pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,70496a121164,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,b37dde8148fe,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6770,MEROPENEM,"['biolink:MolecularMixture', 'biolink:SmallMolecule']",biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,expanded-HP:0003473-subclass_of-HP:0012535,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,6ad0e60a9d2aefeb9693a388a7ccb74a,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6770,MEROPENEM,"['biolink:MolecularMixture', 'biolink:SmallMolecule']",biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7581182'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,0279ab6f1f95,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6770,MEROPENEM,"['biolink:MolecularMixture', 'biolink:SmallMolecule']",biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7581182'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,d54705f9f7be,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drug-repurposing-hub,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,7dc93574afa8,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:7514,Neostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drug-repurposing-hub,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,121306678443,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:7514,Neostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,"['PMID:3256814', 'PMID:4739612', 'PMID:1139195', 'PMID:4987393']",DEFAULT PHRASE,infores:ctd,4,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,41da42b3e42a,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,c1ad0c48fbed,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,e1041f8366ff,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:orphanet,0,infores:monarchinitiative,infores:service-provider-trapi
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,11969839672d,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:service-provider-trapi,infores:mydisease-info
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,c1ad0c48fbed,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,7938486887f7,HP:0030197,Fatigable weakness of skeletal muscles,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:service-provider-trapi,infores:mydisease-info
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,854a064d1508,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:monarchinitiative,infores:service-provider-trapi
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,bbd094ee4eb6,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:15407,Ephedrine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,MEROPENEM,CHEBI:6770,biolink:MolecularMixture,138,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,138,c9736ff70003,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,inferred-CHEBI:45652-treats-HP:0012535,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:45652,Succinylcholine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,CHEBI:45652-treats_or_applied_or_studied_to_treat-HP:0012535-via_subclass,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:45652,Succinylcholine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,expanded-HP:0003473-subclass_of-HP:0012535,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,27890c5eb882fdacc6a379501a9d8a82,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:45652,Succinylcholine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6698336'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,66b5d83d298e,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:45652,Succinylcholine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6698336'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,70a94f05-6f80-4293-960d-41737478a952,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:45652,Succinylcholine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,87fb6f760b70,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:7514,Neostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,09ce2c83f555,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:7514,Neostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,28ab39c8c18f,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:45652,Succinylcholine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,expanded-HP:0003473-subclass_of-HP:0012535,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,27890c5eb882fdacc6a379501a9d8a82,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:45652,Succinylcholine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6698336'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,62d315d0bb3c,HP:0012535,Abnormal synaptic transmission,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,66b5d83d298e,HP:0003473,Myasthenias,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:45652,Succinylcholine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6698336'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,70496a121164,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,d54705f9f7be,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8665,Pyridostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drug-repurposing-hub,0,infores:molepro,infores:aragorn
95188046-890d-4618-a8a1-9ef453df8ca3,infores:aragorn,Abnormal synaptic transmission,HP:0012535,biolink:PhenotypicFeature,Succinylcholine,CHEBI:45652,biolink:SmallMolecule,139,0.435,0.435,0.0,0.0,0.217,48.246,False,-0.0,False,-0.0,False,-0.0,True,0.172,True,0.317,"['infores:biothings-explorer', 'infores:aragorn']",2,139,7dc93574afa8,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:7514,Neostigmine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drug-repurposing-hub,0,infores:molepro,infores:aragorn
