pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Sulfasalazine,CHEBI:9334,biolink:SmallMolecule,198,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,198,18d1a0ae02cc3e84287b8a1ab1d18463,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Sulfasalazine,CHEBI:9334,biolink:SmallMolecule,198,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,198,2096d65ee53ad56053478129b5cfd86e,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,CHEBI:9334,Sulfasalazine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:9007880', 'PMC:9007880', 'PMC:6771750', 'PMC:9007880', 'PMC:6771750']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Sulfasalazine,CHEBI:9334,biolink:SmallMolecule,198,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,198,1ecd7249f97ad1ae066bc1419455f69c,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,CHEBI:9334,Sulfasalazine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7927538'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Prothipendyl,CHEBI:135182,biolink:SmallMolecule,199,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,199,inferred-CHEBI:135182-treats-MONDO:0005260,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:135182,Prothipendyl,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Prothipendyl,CHEBI:135182,biolink:SmallMolecule,199,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,199,e8eb3692c6aa0ba5b365261c9a1547b0,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Prothipendyl,CHEBI:135182,biolink:SmallMolecule,199,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,199,18d1a0ae02cc3e84287b8a1ab1d18463,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Prothipendyl,CHEBI:135182,biolink:SmallMolecule,199,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,199,40dbe54e372cbdefed24af64cf136ca0,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,CHEBI:135182,Prothipendyl,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3146231'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Prothipendyl,CHEBI:135182,biolink:SmallMolecule,199,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,199,438a1ecbcb449ffa2f9d49ddd494de9f,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,CHEBI:135182,Prothipendyl,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3146231'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Trifluperidol,CHEBI:135662,biolink:SmallMolecule,200,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,200,inferred-CHEBI:135662-treats-MONDO:0005260,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:135662,Trifluperidol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Trifluperidol,CHEBI:135662,biolink:SmallMolecule,200,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,200,e8eb3692c6aa0ba5b365261c9a1547b0,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Trifluperidol,CHEBI:135662,biolink:SmallMolecule,200,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,200,18d1a0ae02cc3e84287b8a1ab1d18463,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Trifluperidol,CHEBI:135662,biolink:SmallMolecule,200,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,200,010232dca077cc47df67b824755d97fe,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,CHEBI:135662,Trifluperidol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3146231'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Trifluperidol,CHEBI:135662,biolink:SmallMolecule,200,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,200,49a8b4d4f00e897ca9e9034b37478180,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,CHEBI:135662,Trifluperidol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3146231'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Amitriptyline,CHEBI:2666,biolink:SmallMolecule,201,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,201,inferred-CHEBI:2666-treats-MONDO:0005260,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:2666,Amitriptyline,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Amitriptyline,CHEBI:2666,biolink:SmallMolecule,201,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,201,e8eb3692c6aa0ba5b365261c9a1547b0,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Amitriptyline,CHEBI:2666,biolink:SmallMolecule,201,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,201,18d1a0ae02cc3e84287b8a1ab1d18463,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Amitriptyline,CHEBI:2666,biolink:SmallMolecule,201,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,201,9782ffe903be5c31c5e7c3e597e59586,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,CHEBI:2666,Amitriptyline,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8883253', 'PMC:5034868', 'PMC:3420378', 'PMC:4499608', 'PMC:4469619']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Amitriptyline,CHEBI:2666,biolink:SmallMolecule,201,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,201,54f49b3a0c28fd0a7b5eacfce2be5015,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,CHEBI:2666,Amitriptyline,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:3420485'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,cyproterone,CHEBI:50742,biolink:SmallMolecule,202,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,202,inferred-CHEBI:50742-treats-MONDO:0005260,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:50742,cyproterone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,cyproterone,CHEBI:50742,biolink:SmallMolecule,202,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,202,e8eb3692c6aa0ba5b365261c9a1547b0,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,cyproterone,CHEBI:50742,biolink:SmallMolecule,202,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,202,18d1a0ae02cc3e84287b8a1ab1d18463,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,cyproterone,CHEBI:50742,biolink:SmallMolecule,202,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,202,0d278ef0b2b307515da7b8219bfd2954,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,CHEBI:50742,cyproterone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4743592'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,cyproterone,CHEBI:50742,biolink:SmallMolecule,202,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,202,957b9bd339b83426dea5ddd9d2947e00,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,CHEBI:50742,cyproterone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:4743592', 'PMC:4743592', 'PMC:4743592', 'PMC:4743592']",DEFAULT PHRASE,infores:text-mining-provider-targeted,4,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Glutamic acid,CHEBI:16015,biolink:SmallMolecule,203,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,203,inferred-CHEBI:16015-treats-MONDO:0005260,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16015,Glutamic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Glutamic acid,CHEBI:16015,biolink:SmallMolecule,203,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,203,e8eb3692c6aa0ba5b365261c9a1547b0,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Glutamic acid,CHEBI:16015,biolink:SmallMolecule,203,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,203,18d1a0ae02cc3e84287b8a1ab1d18463,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Glutamic acid,CHEBI:16015,biolink:SmallMolecule,203,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,203,b23701e77279b265fd398f1efc14aab7,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,CHEBI:16015,Glutamic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6963462', 'PMC:4512581', 'PMC:7118691', 'PMC:4512581', 'PMC:4255084']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Glutamic acid,CHEBI:16015,biolink:SmallMolecule,203,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,203,5c07d426b95ff7e7e5db4fec4e81e21e,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,CHEBI:16015,Glutamic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7118691'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Nabilone,UNII:2N4O9L084N,biolink:SmallMolecule,204,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,204,inferred-UNII:2N4O9L084N-treats-MONDO:0005260,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,UNII:2N4O9L084N,Nabilone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Nabilone,UNII:2N4O9L084N,biolink:SmallMolecule,204,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,204,e8eb3692c6aa0ba5b365261c9a1547b0,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Nabilone,UNII:2N4O9L084N,biolink:SmallMolecule,204,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,204,18d1a0ae02cc3e84287b8a1ab1d18463,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Nabilone,UNII:2N4O9L084N,biolink:SmallMolecule,204,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,204,2bca2f8d96ff0c4119f81a8495cbfc9c,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,UNII:2N4O9L084N,Nabilone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7643697', 'PMC:7031261', 'PMC:8746990', 'PMC:9389720']",DEFAULT PHRASE,infores:text-mining-provider-targeted,4,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Nabilone,UNII:2N4O9L084N,biolink:SmallMolecule,204,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,204,e05b456717b3fe5df383b1168c445333,MONDO:0001071,intellectual disability,['biolink:Disease'],biolink:Disease,UNII:2N4O9L084N,Nabilone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Tyrosine,CHEBI:17895,biolink:SmallMolecule,205,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,205,inferred-CHEBI:17895-treats-MONDO:0005260,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:17895,Tyrosine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
1cb889e8-c89b-4631-9af6-098ccdf12f8f,infores:biothings-explorer,autism,MONDO:0005260,biolink:Disease,Tyrosine,CHEBI:17895,biolink:SmallMolecule,205,0.574,0.574,0.0,0.0,0.287,72.3,False,-0.0,False,-0.0,False,-0.0,True,0.574,False,-0.0,['infores:biothings-explorer'],1,205,e8eb3692c6aa0ba5b365261c9a1547b0,MONDO:0005027,epilepsy,['biolink:Disease'],biolink:Disease,MONDO:0005260,autism,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
