pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Caffeine,CHEBI:27732,biolink:SmallMolecule,213,0.39,0.39,0.0,0.0,0.195,80.58,False,-0.0,False,-0.0,False,-0.0,True,0.39,False,-0.0,['infores:biothings-explorer'],1,213,ed8157b7cf2c8860c8909ceb91db3b1a,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:27732,Caffeine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4492850'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Caffeine,CHEBI:27732,biolink:SmallMolecule,213,0.39,0.39,0.0,0.0,0.195,80.58,False,-0.0,False,-0.0,False,-0.0,True,0.39,False,-0.0,['infores:biothings-explorer'],1,213,CHEBI:27732-treats_or_applied_or_studied_to_treat-MONDO:0000437-via_subclass,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:27732,Caffeine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Caffeine,CHEBI:27732,biolink:SmallMolecule,213,0.39,0.39,0.0,0.0,0.195,80.58,False,-0.0,False,-0.0,False,-0.0,True,0.39,False,-0.0,['infores:biothings-explorer'],1,213,expanded-MONDO:0007182-subclass_of-MONDO:0000437,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0007182,Machado-Joseph disease,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Caffeine,CHEBI:27732,biolink:SmallMolecule,213,0.39,0.39,0.0,0.0,0.195,80.58,False,-0.0,False,-0.0,False,-0.0,True,0.39,False,-0.0,['infores:biothings-explorer'],1,213,1b658b7753a265546175627b37a46cb4,MONDO:0007182,Machado-Joseph disease,['biolink:Disease'],biolink:Disease,CHEBI:27732,Caffeine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6273298', 'PMC:9219784', 'PMC:7246822', 'PMC:6273298', 'PMC:5863523']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,N-[2-(diethylamino)ethyl]-N'-[2-(4-ethylpiperazin-1-yl)-4-methylquinolin-6-yl]thiourea,PUBCHEM.COMPOUND:24761372,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,214,0.39,0.39,0.0,0.0,0.195,38.967,False,-0.0,False,0.39,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,214,medik:creative_edge#126,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:24761372,N-[2-(diethylamino)ethyl]-N'-[2-(4-ethylpiperazin-1-yl)-4-methylquinolin-6-yl]thiourea,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,N-[2-(diethylamino)ethyl]-N'-[2-(4-ethylpiperazin-1-yl)-4-methylquinolin-6-yl]thiourea,PUBCHEM.COMPOUND:24761372,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,214,0.39,0.39,0.0,0.0,0.195,38.967,False,-0.0,False,0.39,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,214,medik:edge#127,NCBIGene:5893,RAD52,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:24761372,N-[2-(diethylamino)ethyl]-N'-[2-(4-ethylpiperazin-1-yl)-4-methylquinolin-6-yl]thiourea,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:33135887'],N-[2-(diethylamino)ethyl]-N'-[2-(4-ethylpiperazin-1-yl)-4-methylquinolin-6-yl]thiourea causes decreased activity of RAD52,infores:bindingdb,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,N-[2-(diethylamino)ethyl]-N'-[2-(4-ethylpiperazin-1-yl)-4-methylquinolin-6-yl]thiourea,PUBCHEM.COMPOUND:24761372,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,214,0.39,0.39,0.0,0.0,0.195,38.967,False,-0.0,False,0.39,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,214,medik:edge#128,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:5893,RAD52,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:31652722', 'PMID:23358251', 'PMID:32857853', 'PMID:21843105', 'PMID:33322195', 'PMID:36156462', 'PMID:34015960', 'PMID:31227499', 'PMID:24746645', 'PMID:35595095', 'PMID:19136956', 'PMID:32992928', 'PMID:20090835', 'PMID:12454765', 'PMID:25091156', 'PMID:38203759', 'PMID:37754262', 'PMID:21566259', 'PMID:31286070', 'PMID:36077694', 'PMID:26886024', 'PMID:28425984', 'PMID:30518089', 'PMID:34116476', 'PMID:32532049', 'PMID:34445553', 'PMID:36831197', 'PMID:31225499', 'PMID:18929581', 'PMID:25132173']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Aminobutyrates,CHEBI:16865,biolink:SmallMolecule,215,0.388,0.388,0.0,0.0,0.194,80.357,False,-0.0,False,-0.0,False,-0.0,True,0.388,False,-0.0,['infores:biothings-explorer'],1,215,inferred-CHEBI:16865-treats-MONDO:0000437,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16865,Aminobutyrates,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Aminobutyrates,CHEBI:16865,biolink:SmallMolecule,215,0.388,0.388,0.0,0.0,0.194,80.357,False,-0.0,False,-0.0,False,-0.0,True,0.388,False,-0.0,['infores:biothings-explorer'],1,215,CHEBI:16865-treats_or_applied_or_studied_to_treat-MONDO:0000437-via_subclass,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16865,Aminobutyrates,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Aminobutyrates,CHEBI:16865,biolink:SmallMolecule,215,0.388,0.388,0.0,0.0,0.194,80.357,False,-0.0,False,-0.0,False,-0.0,True,0.388,False,-0.0,['infores:biothings-explorer'],1,215,expanded-MONDO:0010382-subclass_of-MONDO:0000437,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0010382,fragile X-associated tremor/ataxia syndrome,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Aminobutyrates,CHEBI:16865,biolink:SmallMolecule,215,0.388,0.388,0.0,0.0,0.194,80.357,False,-0.0,False,-0.0,False,-0.0,True,0.388,False,-0.0,['infores:biothings-explorer'],1,215,ac31f6d72e28e299ed68bc8c74075161,MONDO:0010382,fragile X-associated tremor/ataxia syndrome,['biolink:Disease'],biolink:Disease,CHEBI:16865,Aminobutyrates,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4830341'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Aminobutyrates,CHEBI:16865,biolink:SmallMolecule,215,0.388,0.388,0.0,0.0,0.194,80.357,False,-0.0,False,-0.0,False,-0.0,True,0.388,False,-0.0,['infores:biothings-explorer'],1,215,b6f4867e75a6bb7abf988ac4d7402d1e,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16865,Aminobutyrates,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3732388', 'PMC:9168971']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Pyridoxine,CHEBI:16709,biolink:SmallMolecule,216,0.386,0.386,0.0,0.0,0.193,79.688,False,-0.0,False,-0.0,False,-0.0,True,0.386,False,-0.0,['infores:biothings-explorer'],1,216,inferred-CHEBI:16709-treats-MONDO:0000437,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16709,Pyridoxine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Pyridoxine,CHEBI:16709,biolink:SmallMolecule,216,0.386,0.386,0.0,0.0,0.193,79.688,False,-0.0,False,-0.0,False,-0.0,True,0.386,False,-0.0,['infores:biothings-explorer'],1,216,3a0646e0f1e70b05a82391357e8bfe90,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16709,Pyridoxine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:9075048', 'PMC:9182050']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Pyridoxine,CHEBI:16709,biolink:SmallMolecule,216,0.386,0.386,0.0,0.0,0.193,79.688,False,-0.0,False,-0.0,False,-0.0,True,0.386,False,-0.0,['infores:biothings-explorer'],1,216,CHEBI:16709-treats_or_applied_or_studied_to_treat-MONDO:0000437-via_subclass,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16709,Pyridoxine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Pyridoxine,CHEBI:16709,biolink:SmallMolecule,216,0.386,0.386,0.0,0.0,0.193,79.688,False,-0.0,False,-0.0,False,-0.0,True,0.386,False,-0.0,['infores:biothings-explorer'],1,216,expanded-MONDO:0100339-subclass_of-MONDO:0000437,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0100339,Friedreich ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Pyridoxine,CHEBI:16709,biolink:SmallMolecule,216,0.386,0.386,0.0,0.0,0.193,79.688,False,-0.0,False,-0.0,False,-0.0,True,0.386,False,-0.0,['infores:biothings-explorer'],1,216,004170773d84d4cbe391f6b0e5a20f20,MONDO:0100339,Friedreich ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16709,Pyridoxine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7313567', 'PMC:3128688']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,LY 392098,PUBCHEM.COMPOUND:9927707,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,217,0.385,0.385,0.0,0.0,0.192,38.498,False,-0.0,False,0.385,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,217,medik:creative_edge#242,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:9927707,LY 392098,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,LY 392098,PUBCHEM.COMPOUND:9927707,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,217,0.385,0.385,0.0,0.0,0.192,38.498,False,-0.0,False,0.385,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,217,medik:edge#359,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:9927707,LY 392098,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,,,,,,,activity,,['PMID:11406188'],DEFAULT PHRASE,infores:gtopdb,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,LY 392098,PUBCHEM.COMPOUND:9927707,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,217,0.385,0.385,0.0,0.0,0.192,38.498,False,-0.0,False,0.385,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,217,medik:edge#360,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:30723672', 'PMID:26904297', 'PMID:28464931', 'PMID:35006439', 'PMID:33946358', 'PMID:32133826', 'PMID:35628657', 'PMID:23346095', 'PMID:28982591', 'PMID:34227061', 'PMID:31316328', 'PMID:22055455', 'PMID:33626063', 'PMID:37156804', 'PMID:32668637', 'PMID:30677473', 'PMID:37892185', 'PMID:29056828', 'PMID:37305557', 'PMID:31847086', 'PMID:20373664', 'PMID:32679881', 'PMID:36497172', 'PMID:34380881', 'PMID:37626842', 'PMID:32645824', 'PMID:20396900', 'PMID:34638636', 'PMID:8547577', 'PMID:36474209']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Serotonin,CHEBI:28790,biolink:SmallMolecule,218,0.381,0.381,0.0,0.0,0.19,79.018,False,-0.0,False,-0.0,False,-0.0,True,0.381,False,-0.0,['infores:biothings-explorer'],1,218,inferred-CHEBI:28790-treats-MONDO:0000437,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:28790,Serotonin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Serotonin,CHEBI:28790,biolink:SmallMolecule,218,0.381,0.381,0.0,0.0,0.19,79.018,False,-0.0,False,-0.0,False,-0.0,True,0.381,False,-0.0,['infores:biothings-explorer'],1,218,bb85029a4caf2196f7e0910e93624ddd,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:28790,Serotonin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3442946', 'PMC:3250469']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Serotonin,CHEBI:28790,biolink:SmallMolecule,218,0.381,0.381,0.0,0.0,0.19,79.018,False,-0.0,False,-0.0,False,-0.0,True,0.381,False,-0.0,['infores:biothings-explorer'],1,218,CHEBI:28790-treats_or_applied_or_studied_to_treat-MONDO:0000437-via_subclass,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:28790,Serotonin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Serotonin,CHEBI:28790,biolink:SmallMolecule,218,0.381,0.381,0.0,0.0,0.19,79.018,False,-0.0,False,-0.0,False,-0.0,True,0.381,False,-0.0,['infores:biothings-explorer'],1,218,expanded-MONDO:0007182-subclass_of-MONDO:0000437,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0007182,Machado-Joseph disease,['biolink:Disease'],biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Serotonin,CHEBI:28790,biolink:SmallMolecule,218,0.381,0.381,0.0,0.0,0.19,79.018,False,-0.0,False,-0.0,False,-0.0,True,0.381,False,-0.0,['infores:biothings-explorer'],1,218,3b546fbbef4380705674ead7124a4c43,MONDO:0007182,Machado-Joseph disease,['biolink:Disease'],biolink:Disease,CHEBI:28790,Serotonin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5753984'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,CID 134152062,PUBCHEM.COMPOUND:134152062,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,219,0.38,0.38,0.0,0.0,0.19,38.028,False,-0.0,False,0.38,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,219,medik:creative_edge#193,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:134152062,CID 134152062,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,CID 134152062,PUBCHEM.COMPOUND:134152062,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,219,0.38,0.38,0.0,0.0,0.19,38.028,False,-0.0,False,0.38,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,219,medik:edge#261,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:134152062,CID 134152062,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:28105280'],CID 134152062 causes increased activity of GRIA2,infores:bindingdb,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,CID 134152062,PUBCHEM.COMPOUND:134152062,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,219,0.38,0.38,0.0,0.0,0.19,38.028,False,-0.0,False,0.38,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,219,medik:edge#262,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:30723672', 'PMID:26904297', 'PMID:28464931', 'PMID:35006439', 'PMID:33946358', 'PMID:32133826', 'PMID:35628657', 'PMID:23346095', 'PMID:28982591', 'PMID:34227061', 'PMID:31316328', 'PMID:22055455', 'PMID:33626063', 'PMID:37156804', 'PMID:32668637', 'PMID:30677473', 'PMID:37892185', 'PMID:29056828', 'PMID:37305557', 'PMID:31847086', 'PMID:20373664', 'PMID:32679881', 'PMID:36497172', 'PMID:34380881', 'PMID:37626842', 'PMID:32645824', 'PMID:20396900', 'PMID:34638636', 'PMID:8547577', 'PMID:36474209']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Methotrexate,CHEBI:44185,biolink:SmallMolecule,220,0.376,0.376,0.0,0.0,0.188,78.571,False,-0.0,False,-0.0,False,-0.0,True,0.376,False,-0.0,['infores:biothings-explorer'],1,220,inferred-CHEBI:44185-treats-MONDO:0000437,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:44185,Methotrexate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:biothings-explorer,Ataxia,MONDO:0000437,biolink:Disease,Methotrexate,CHEBI:44185,biolink:SmallMolecule,220,0.376,0.376,0.0,0.0,0.188,78.571,False,-0.0,False,-0.0,False,-0.0,True,0.376,False,-0.0,['infores:biothings-explorer'],1,220,2389fc8ad6e3519578a5a062a00704d6,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:44185,Methotrexate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6734028'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
