pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,hydron,CHEBI:15378,biolink:ChemicalEntityOrGeneOrGeneProduct,223,0.3,0.3,0.0,0.0,0.15,87.5,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.3,['infores:aragorn'],1,223,64fd0884feec,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,REACT:R-MMU-9753285,CYP2E1 monooxygenates APAP to NAPQI (Mus musculus),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:unsecret-agent,eculizumab,UMLS:C1541483,biolink:Drug,myasthenia gravis,MONDO:0009688,biolink:Disease,224,0.297,0.297,0.0,0.0,0.149,29.707,False,-0.0,False,0.297,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,224,medik:creative_edge#149,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,UMLS:C1541483,eculizumab,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:unsecret-agent,eculizumab,UMLS:C1541483,biolink:Drug,myasthenia gravis,MONDO:0009688,biolink:Disease,224,0.297,0.297,0.0,0.0,0.149,29.707,False,-0.0,False,0.297,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,224,medik:edge#274,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,UMLS:C1541483,eculizumab,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:28010051', 'PMID:31278249', 'PMID:31830679', 'PMID:32426038', 'PMID:32444555', 'PMID:32602752', 'PMID:32655688', 'PMID:32700461', 'PMID:33229455', 'PMID:33363597', 'PMID:34008175', 'PMID:34590717', 'PMID:34925206', 'PMID:35246490', 'PMID:35364770', 'PMID:36148231', 'PMID:36789316']",DEFAULT PHRASE,infores:semmeddb,17,infores:unsecret-agent,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,b9c1fc99-f26b-4ad1-9f00-7893ca9fa9f8,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:18009,NADP(+),"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,6bc879a52550,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,c64bce4efea3,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7821843'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,5b27ca4345c2,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,ee0145f887bc,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,expanded-MONDO:0018940-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,49eef825a4400b9bd79947297b52be71,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7821843'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,25d8c1249654,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:automat-monarchinitiative,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,c64bce4efea3,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7821843'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,43866ff39d51,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,REACT:R-DME-76397,Acetaminophen oxidised to N-acetylbenzoquinoneimine (NAPQI) (Drosophila melanogaster),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,dea7ac06cac4,CHEBI:18009,NADP(+),"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,REACT:R-DME-76397,Acetaminophen oxidised to N-acetylbenzoquinoneimine (NAPQI) (Drosophila melanogaster),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,6bc879a52550,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,c64bce4efea3,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7821843'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,5b27ca4345c2,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,735c2dd3f4d5,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,REACT:R-CEL-76397,Acetaminophen oxidised to N-acetylbenzoquinoneimine (NAPQI) (Caenorhabditis elegans),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,81136b8975b2,CHEBI:18009,NADP(+),"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,REACT:R-CEL-76397,Acetaminophen oxidised to N-acetylbenzoquinoneimine (NAPQI) (Caenorhabditis elegans),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,ee0145f887bc,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,expanded-MONDO:0018940-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,49eef825a4400b9bd79947297b52be71,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:46195,Acetaminophen,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7821843'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,NADP(+),CHEBI:18009,biolink:ChemicalEntityOrGeneOrGeneProduct,225,0.294,0.294,0.0,0.0,0.147,82.955,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.294,['infores:aragorn'],1,225,25d8c1249654,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0018940,congenital myasthenic syndrome,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:automat-monarchinitiative,infores:aragorn
