pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Chymotrypsin,UNII:BVS505O332,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,56,0.194,0.194,0.0,0.0,0.097,19.403,False,-0.0,False,0.194,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,56,medik:edge#54,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UNII:BVS505O332,Chymotrypsin,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:1312359'],Chymotrypsin causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Chymotrypsin,UNII:BVS505O332,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,56,0.194,0.194,0.0,0.0,0.097,19.403,False,-0.0,False,0.194,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,56,medik:edge#55,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,hapalosin,UMLS:C0672966,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,57,0.179,0.179,0.0,0.0,0.09,17.91,False,-0.0,False,0.179,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,57,medik:creative_edge#65,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,UMLS:C0672966,hapalosin,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],hapalosin causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,hapalosin,UMLS:C0672966,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,57,0.179,0.179,0.0,0.0,0.09,17.91,False,-0.0,False,0.179,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,57,medik:edge#130,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UMLS:C0672966,hapalosin,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:22470225'],hapalosin causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,hapalosin,UMLS:C0672966,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,57,0.179,0.179,0.0,0.0,0.09,17.91,False,-0.0,False,0.179,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,57,medik:edge#131,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,difluorine,CHEBI:30236,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,58,0.164,0.164,0.0,0.0,0.082,16.418,False,-0.0,False,0.164,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,58,medik:creative_edge#59,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,CHEBI:30236,difluorine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],difluorine causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,difluorine,CHEBI:30236,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,58,0.164,0.164,0.0,0.0,0.082,16.418,False,-0.0,False,0.164,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,58,medik:edge#118,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,CHEBI:30236,difluorine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:26158521'],difluorine causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,difluorine,CHEBI:30236,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,58,0.164,0.164,0.0,0.0,0.082,16.418,False,-0.0,False,0.164,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,58,medik:edge#119,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Chinese Herbs,UMLS:C1134558,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,59,0.149,0.149,0.0,0.0,0.075,14.925,False,-0.0,False,0.149,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,59,medik:creative_edge#50,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,UMLS:C1134558,Chinese Herbs,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Chinese Herbs causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Chinese Herbs,UMLS:C1134558,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,59,0.149,0.149,0.0,0.0,0.075,14.925,False,-0.0,False,0.149,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,59,medik:edge#100,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UMLS:C1134558,Chinese Herbs,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:20844567'],Chinese Herbs causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Chinese Herbs,UMLS:C1134558,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,59,0.149,0.149,0.0,0.0,0.075,14.925,False,-0.0,False,0.149,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,59,medik:edge#101,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,insulin lispro,UMLS:C0293359,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,60,0.134,0.134,0.0,0.0,0.067,13.433,False,-0.0,False,0.134,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,60,medik:creative_edge#9,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,UMLS:C0293359,insulin lispro,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],insulin lispro causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,insulin lispro,UMLS:C0293359,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,60,0.134,0.134,0.0,0.0,0.067,13.433,False,-0.0,False,0.134,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,60,medik:edge#18,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UMLS:C0293359,insulin lispro,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:12773120'],insulin lispro causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,insulin lispro,UMLS:C0293359,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,60,0.134,0.134,0.0,0.0,0.067,13.433,False,-0.0,False,0.134,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,60,medik:edge#19,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,"Metals, Heavy",MESH:D019216,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,61,0.119,0.119,0.0,0.0,0.06,11.94,False,-0.0,False,0.119,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,61,medik:creative_edge#7,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D019216,"Metals, Heavy",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],"Metals, Heavy causes increased activity or abundance of RNF220",infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,"Metals, Heavy",MESH:D019216,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,61,0.119,0.119,0.0,0.0,0.06,11.94,False,-0.0,False,0.119,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,61,medik:edge#14,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,MESH:D019216,"Metals, Heavy",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:24721378'],"Metals, Heavy causes decreased activity of Proteasome Endopeptidase Complex",infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,"Metals, Heavy",MESH:D019216,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,61,0.119,0.119,0.0,0.0,0.06,11.94,False,-0.0,False,0.119,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,61,medik:edge#15,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Tyrosine,CHEBI:17895,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,62,0.104,0.104,0.0,0.0,0.052,10.448,False,-0.0,False,0.104,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,62,medik:creative_edge#63,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,CHEBI:17895,Tyrosine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Tyrosine causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Tyrosine,CHEBI:17895,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,62,0.104,0.104,0.0,0.0,0.052,10.448,False,-0.0,False,0.104,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,62,medik:edge#126,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,CHEBI:17895,Tyrosine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:20351174'],Tyrosine causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Tyrosine,CHEBI:17895,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,62,0.104,0.104,0.0,0.0,0.052,10.448,False,-0.0,False,0.104,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,62,medik:edge#127,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
