pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US11345681, Example 230",PUBCHEM.COMPOUND:162381894,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,15,0.894,0.894,0.0,0.0,0.447,89.394,False,-0.0,False,0.894,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,15,medik:edge#110,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"N-(3,5-dimethoxyphenyl)-3-(1-methylpyrazol-4-yl)-N-(2H-triazol-4-ylmethyl)quinoxalin-6-amine",PUBCHEM.COMPOUND:68209387,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,16,0.886,0.886,0.0,0.0,0.443,88.636,False,-0.0,False,0.886,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,16,medik:creative_edge#69,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:68209387,"N-(3,5-dimethoxyphenyl)-3-(1-methylpyrazol-4-yl)-N-(2H-triazol-4-ylmethyl)quinoxalin-6-amine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"N-(3,5-dimethoxyphenyl)-3-(1-methylpyrazol-4-yl)-N-(2H-triazol-4-ylmethyl)quinoxalin-6-amine",PUBCHEM.COMPOUND:68209387,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,16,0.886,0.886,0.0,0.0,0.443,88.636,False,-0.0,False,0.886,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,16,medik:edge#131,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:68209387,"N-(3,5-dimethoxyphenyl)-3-(1-methylpyrazol-4-yl)-N-(2H-triazol-4-ylmethyl)quinoxalin-6-amine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"N-(3,5-dimethoxyphenyl)-3-(1-methylpyrazol-4-yl)-N-(2H-triazol-4-ylmethyl)quinoxalin-6-amine causes decreased activity of FGFR2",infores:pharos,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"N-(3,5-dimethoxyphenyl)-3-(1-methylpyrazol-4-yl)-N-(2H-triazol-4-ylmethyl)quinoxalin-6-amine",PUBCHEM.COMPOUND:68209387,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,16,0.886,0.886,0.0,0.0,0.443,88.636,False,-0.0,False,0.886,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,16,medik:edge#132,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"5-(3-(2,6-difluoro-3,5-dimethoxyphenyl)-1-ethyl-2-oxo-1,2,3,4-tetrahydropyrido[4,3-d]pyrimidin-7-yl)-N-ethylpicohnamide",PUBCHEM.COMPOUND:122474073,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,17,0.879,0.879,0.0,0.0,0.439,87.879,False,-0.0,False,0.879,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,17,medik:creative_edge#15,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:122474073,"5-(3-(2,6-difluoro-3,5-dimethoxyphenyl)-1-ethyl-2-oxo-1,2,3,4-tetrahydropyrido[4,3-d]pyrimidin-7-yl)-N-ethylpicohnamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"5-(3-(2,6-difluoro-3,5-dimethoxyphenyl)-1-ethyl-2-oxo-1,2,3,4-tetrahydropyrido[4,3-d]pyrimidin-7-yl)-N-ethylpicohnamide",PUBCHEM.COMPOUND:122474073,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,17,0.879,0.879,0.0,0.0,0.439,87.879,False,-0.0,False,0.879,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,17,medik:edge#23,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:122474073,"5-(3-(2,6-difluoro-3,5-dimethoxyphenyl)-1-ethyl-2-oxo-1,2,3,4-tetrahydropyrido[4,3-d]pyrimidin-7-yl)-N-ethylpicohnamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"5-(3-(2,6-difluoro-3,5-dimethoxyphenyl)-1-ethyl-2-oxo-1,2,3,4-tetrahydropyrido[4,3-d]pyrimidin-7-yl)-N-ethylpicohnamide causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"5-(3-(2,6-difluoro-3,5-dimethoxyphenyl)-1-ethyl-2-oxo-1,2,3,4-tetrahydropyrido[4,3-d]pyrimidin-7-yl)-N-ethylpicohnamide",PUBCHEM.COMPOUND:122474073,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,17,0.879,0.879,0.0,0.0,0.439,87.879,False,-0.0,False,0.879,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,17,medik:edge#24,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US11345681, Example 270",PUBCHEM.COMPOUND:162380972,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,18,0.871,0.871,0.0,0.0,0.436,87.121,False,-0.0,False,0.871,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,18,medik:creative_edge#57,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:162380972,"US11345681, Example 270",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US11345681, Example 270",PUBCHEM.COMPOUND:162380972,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,18,0.871,0.871,0.0,0.0,0.436,87.121,False,-0.0,False,0.871,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,18,medik:edge#107,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:162380972,"US11345681, Example 270",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11345681, Example 270 causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US11345681, Example 270",PUBCHEM.COMPOUND:162380972,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,18,0.871,0.871,0.0,0.0,0.436,87.121,False,-0.0,False,0.871,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,18,medik:edge#108,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US11780845, Example 546",PUBCHEM.COMPOUND:155308971,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,19,0.864,0.864,0.0,0.0,0.432,86.364,False,-0.0,False,0.864,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,19,medik:creative_edge#110,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:155308971,"US11780845, Example 546",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US11780845, Example 546",PUBCHEM.COMPOUND:155308971,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,19,0.864,0.864,0.0,0.0,0.432,86.364,False,-0.0,False,0.864,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,19,medik:edge#213,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:155308971,"US11780845, Example 546",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US11780845, Example 546 causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US11780845, Example 546",PUBCHEM.COMPOUND:155308971,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,19,0.864,0.864,0.0,0.0,0.432,86.364,False,-0.0,False,0.864,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,19,medik:edge#214,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US10131667, Example 147",PUBCHEM.COMPOUND:90030636,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,20,0.856,0.856,0.0,0.0,0.428,85.606,False,-0.0,False,0.856,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,20,medik:creative_edge#80,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:90030636,"US10131667, Example 147",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US10131667, Example 147",PUBCHEM.COMPOUND:90030636,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,20,0.856,0.856,0.0,0.0,0.428,85.606,False,-0.0,False,0.856,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,20,medik:edge#153,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:90030636,"US10131667, Example 147",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US10131667, Example 147 causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US10131667, Example 147",PUBCHEM.COMPOUND:90030636,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,20,0.856,0.856,0.0,0.0,0.428,85.606,False,-0.0,False,0.856,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,20,medik:edge#154,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"(2R,4aR,7aS)-2-[(R)-hydroxy-(2-methoxyphenyl)methyl]-6-(naphthalen-1-ylmethyl)-1-(4-nitrobenzoyl)-3,4,4a,7a-tetrahydro-2H-pyrrolo[3,4-b]pyridine-5,7-dione",PUBCHEM.COMPOUND:146805529,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,21,0.848,0.848,0.0,0.0,0.424,84.848,False,-0.0,False,0.848,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,21,medik:creative_edge#7,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:146805529,"(2R,4aR,7aS)-2-[(R)-hydroxy-(2-methoxyphenyl)methyl]-6-(naphthalen-1-ylmethyl)-1-(4-nitrobenzoyl)-3,4,4a,7a-tetrahydro-2H-pyrrolo[3,4-b]pyridine-5,7-dione",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"(2R,4aR,7aS)-2-[(R)-hydroxy-(2-methoxyphenyl)methyl]-6-(naphthalen-1-ylmethyl)-1-(4-nitrobenzoyl)-3,4,4a,7a-tetrahydro-2H-pyrrolo[3,4-b]pyridine-5,7-dione",PUBCHEM.COMPOUND:146805529,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,21,0.848,0.848,0.0,0.0,0.424,84.848,False,-0.0,False,0.848,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,21,medik:edge#7,NCBIGene:11284,PNKP,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:146805529,"(2R,4aR,7aS)-2-[(R)-hydroxy-(2-methoxyphenyl)methyl]-6-(naphthalen-1-ylmethyl)-1-(4-nitrobenzoyl)-3,4,4a,7a-tetrahydro-2H-pyrrolo[3,4-b]pyridine-5,7-dione",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"(2R,4aR,7aS)-2-[(R)-hydroxy-(2-methoxyphenyl)methyl]-6-(naphthalen-1-ylmethyl)-1-(4-nitrobenzoyl)-3,4,4a,7a-tetrahydro-2H-pyrrolo[3,4-b]pyridine-5,7-dione causes decreased activity of PNKP",infores:bindingdb,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"(2R,4aR,7aS)-2-[(R)-hydroxy-(2-methoxyphenyl)methyl]-6-(naphthalen-1-ylmethyl)-1-(4-nitrobenzoyl)-3,4,4a,7a-tetrahydro-2H-pyrrolo[3,4-b]pyridine-5,7-dione",PUBCHEM.COMPOUND:146805529,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,21,0.848,0.848,0.0,0.0,0.424,84.848,False,-0.0,False,0.848,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,21,medik:edge#8,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:11284,PNKP,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"7-[(1-Aminocyclopropyl)methoxy]-4-[3-chloro-4-(cyclopropylcarbamoylamino)-2,6-difluorophenoxy]quinoline-6-carboxamide",PUBCHEM.COMPOUND:169630932,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,22,0.841,0.841,0.0,0.0,0.42,84.091,False,-0.0,False,0.841,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,22,medik:creative_edge#61,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:169630932,"7-[(1-Aminocyclopropyl)methoxy]-4-[3-chloro-4-(cyclopropylcarbamoylamino)-2,6-difluorophenoxy]quinoline-6-carboxamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"7-[(1-Aminocyclopropyl)methoxy]-4-[3-chloro-4-(cyclopropylcarbamoylamino)-2,6-difluorophenoxy]quinoline-6-carboxamide",PUBCHEM.COMPOUND:169630932,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,22,0.841,0.841,0.0,0.0,0.42,84.091,False,-0.0,False,0.841,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,22,medik:edge#115,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:169630932,"7-[(1-Aminocyclopropyl)methoxy]-4-[3-chloro-4-(cyclopropylcarbamoylamino)-2,6-difluorophenoxy]quinoline-6-carboxamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"7-[(1-Aminocyclopropyl)methoxy]-4-[3-chloro-4-(cyclopropylcarbamoylamino)-2,6-difluorophenoxy]quinoline-6-carboxamide causes decreased activity of FGFR2",infores:bindingdb,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"7-[(1-Aminocyclopropyl)methoxy]-4-[3-chloro-4-(cyclopropylcarbamoylamino)-2,6-difluorophenoxy]quinoline-6-carboxamide",PUBCHEM.COMPOUND:169630932,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,22,0.841,0.841,0.0,0.0,0.42,84.091,False,-0.0,False,0.841,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,22,medik:edge#116,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"3-[N-[3-(1-methylpyrazol-4-yl)quinoxalin-6-yl]-3,5-bis(trideuteriomethoxy)anilino]propan-1-ol",PUBCHEM.COMPOUND:118014721,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,23,0.833,0.833,0.0,0.0,0.417,83.333,False,-0.0,False,0.833,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,23,medik:creative_edge#89,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:118014721,"3-[N-[3-(1-methylpyrazol-4-yl)quinoxalin-6-yl]-3,5-bis(trideuteriomethoxy)anilino]propan-1-ol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"3-[N-[3-(1-methylpyrazol-4-yl)quinoxalin-6-yl]-3,5-bis(trideuteriomethoxy)anilino]propan-1-ol",PUBCHEM.COMPOUND:118014721,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,23,0.833,0.833,0.0,0.0,0.417,83.333,False,-0.0,False,0.833,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,23,medik:edge#171,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118014721,"3-[N-[3-(1-methylpyrazol-4-yl)quinoxalin-6-yl]-3,5-bis(trideuteriomethoxy)anilino]propan-1-ol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"3-[N-[3-(1-methylpyrazol-4-yl)quinoxalin-6-yl]-3,5-bis(trideuteriomethoxy)anilino]propan-1-ol causes decreased activity of FGFR2",infores:pharos,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"3-[N-[3-(1-methylpyrazol-4-yl)quinoxalin-6-yl]-3,5-bis(trideuteriomethoxy)anilino]propan-1-ol",PUBCHEM.COMPOUND:118014721,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,23,0.833,0.833,0.0,0.0,0.417,83.333,False,-0.0,False,0.833,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,23,medik:edge#172,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent,
d4d523fd-0f59-42c2-858b-f8ffa479dab2,infores:unsecret-agent,"US11780845, Example 1358",PUBCHEM.COMPOUND:155309578,biolink:SmallMolecule,Motor delay,HP:0001270,biolink:NamedThing,24,0.826,0.826,0.0,0.0,0.413,82.576,False,-0.0,False,0.826,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,24,medik:creative_edge#40,HP:0001270,Motor delay,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon']",biolink:NamedThing,PUBCHEM.COMPOUND:155309578,"US11780845, Example 1358",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
