pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,fb7af1eba53e,CHEBI:134918,toliprolol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,CHEBI:6904,Metoprolol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,63b6c049f53f,CHEBI:6904,Metoprolol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:9970,NR1I3,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}]",one-hop,causes,,,,,decreased,metabolic_processing,,['PMID:27434302'],NR1I3 causes decreased metabolic processing of Metoprolol,infores:ctd,1,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,93e99cd10469,CHEBI:16796,Melatonin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:10058,ABCB6,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}]",one-hop,causes,,,,,decreased,metabolic_processing,,['PMID:25623066'],ABCB6 causes decreased metabolic processing of Melatonin,infores:ctd,1,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,79f22645778f,CHEBI:6931,Midazolam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:10058,ABCB6,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}]",one-hop,causes,,,,,decreased,metabolic_processing,,['PMID:25623066'],ABCB6 causes decreased metabolic processing of Midazolam,infores:ctd,1,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,27f2f67437f7,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:16796,Melatonin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:35568058'],DEFAULT PHRASE,infores:ctd,1,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,146f7ff9018d,CHEBI:6931,Midazolam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:10058,ABCB6,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:subject_form_or_variant_qualifier', 'qualifier_value': 'genetic_variant_form'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}]",one-hop,causes,,,,genetic_variant_form,decreased,metabolic_processing,,['PMID:25623066'],ABCB6 causes decreased metabolic processing of Midazolam,infores:ctd,1,infores:aragorn,infores:molepro
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,93e99cd10469,CHEBI:16796,Melatonin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:10058,ABCB6,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}]",one-hop,causes,,,,,decreased,metabolic_processing,,['PMID:25623066'],ABCB6 causes decreased metabolic processing of Melatonin,infores:ctd,1,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,27f2f67437f7,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:16796,Melatonin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:35568058'],DEFAULT PHRASE,infores:ctd,1,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,4e17b4f29126,CHEBI:6931,Midazolam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:9970,NR1I3,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:subject_form_or_variant_qualifier', 'qualifier_value': 'genetic_variant_form'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}]",one-hop,causes,,,,genetic_variant_form,decreased,metabolic_processing,,['PMID:27434302'],NR1I3 causes decreased metabolic processing of Midazolam,infores:ctd,1,infores:aragorn,infores:molepro
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,63b6c049f53f,CHEBI:6904,Metoprolol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:9970,NR1I3,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}]",one-hop,causes,,,,,decreased,metabolic_processing,,['PMID:27434302'],NR1I3 causes decreased metabolic processing of Metoprolol,infores:ctd,1,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,5e44e2c0b241,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:6904,Metoprolol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:6405633', 'PMID:6584937']",DEFAULT PHRASE,infores:ctd,2,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,90c5859632e6,CHEBI:134918,toliprolol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:9970,NR1I3,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-ctd,0,infores:aragorn,
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,fb7af1eba53e,CHEBI:134918,toliprolol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,CHEBI:6904,Metoprolol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,63b6c049f53f,CHEBI:6904,Metoprolol,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:9970,NR1I3,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}]",one-hop,causes,,,,,decreased,metabolic_processing,,['PMID:27434302'],NR1I3 causes decreased metabolic processing of Metoprolol,infores:ctd,1,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,Midazolam,CHEBI:6931,biolink:ChemicalEntityOrGeneOrGeneProduct,155,0.58,0.58,0.0,0.0,0.29,86.429,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.58,['infores:aragorn'],1,155,4e17b4f29126,CHEBI:6931,Midazolam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:9970,NR1I3,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:subject_form_or_variant_qualifier', 'qualifier_value': 'genetic_variant_form'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}]",one-hop,causes,,,,genetic_variant_form,decreased,metabolic_processing,,['PMID:27434302'],NR1I3 causes decreased metabolic processing of Midazolam,infores:ctd,1,infores:aragorn,infores:molepro
