pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,inferred-CHEBI:3374-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:3374,Capsaicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,9799de00cd7ae414ca264c1ad102c5e8,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:3374,Capsaicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3658042', 'PMC:6315622', 'PMC:6695877', 'PMC:6272969', 'PMC:4843801']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,672a1d777beb777789172442dab47307,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:29895,MYL11,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:biothings-hpo,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,75e114222c067b11722bc8bbde6e93c6,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:biothings-hpo,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,b9f30b9ff61108e48d57c342e45c1744,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:2067,ERCC1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:biothings-hpo,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,23928df14ab8d4aa2b27a1fa99407d1d,NCBIGene:29895,MYL11,['biolink:Gene'],biolink:Gene,CHEBI:3374,Capsaicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMID:23345400'],Capsaicin causes increased activity or abundance of MYL11,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,f1e845755dda09100515caee821c5869,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,CHEBI:3374,Capsaicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity_or_abundance,,"['PMC:9179445', 'PMC:9179445']",Capsaicin causes increased activity or abundance of FGFR2,infores:text-mining-provider-targeted,2,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,1fa888f6485d7e81708aa98f72f0722a,NCBIGene:2067,ERCC1,['biolink:Gene'],biolink:Gene,CHEBI:3374,Capsaicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMID:31160978'],Capsaicin causes increased activity or abundance of ERCC1,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,efaae29f45e8b9c093e3f514992f0901,NCBIGene:2067,ERCC1,['biolink:Gene'],biolink:Gene,CHEBI:3374,Capsaicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMID:31160978', 'PMID:31160978', 'PMC:7710985']",Capsaicin causes decreased activity or abundance of ERCC1,infores:text-mining-provider-targeted,3,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,inferred_277,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:3374,Capsaicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Capsaicin,CHEBI:3374,biolink:SmallMolecule,147,0.608,0.608,0.0,0.0,0.304,79.9,False,-0.0,False,-0.0,True,0.087,True,0.57,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,147,psev_edge_277,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:3374,Capsaicin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Nilotinib,CHEBI:52172,biolink:SmallMolecule,148,0.608,0.608,0.0,0.0,0.304,62.4,False,-0.0,False,-0.0,True,0.229,True,0.491,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,148,inferred-CHEBI:52172-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:52172,Nilotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Nilotinib,CHEBI:52172,biolink:SmallMolecule,148,0.608,0.608,0.0,0.0,0.304,62.4,False,-0.0,False,-0.0,True,0.229,True,0.491,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,148,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Nilotinib,CHEBI:52172,biolink:SmallMolecule,148,0.608,0.608,0.0,0.0,0.304,62.4,False,-0.0,False,-0.0,True,0.229,True,0.491,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,148,5e2d946ea9bfa410b605406dcfce2358,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:52172,Nilotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6745958', 'PMC:3401602', 'PMC:8063445', 'PMC:8063445', 'PMC:3164726']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Nilotinib,CHEBI:52172,biolink:SmallMolecule,148,0.608,0.608,0.0,0.0,0.304,62.4,False,-0.0,False,-0.0,True,0.229,True,0.491,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,148,2383637bf1e3292f627898eaa8687c68,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:10526,IPO8,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:biothings-hpo,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Nilotinib,CHEBI:52172,biolink:SmallMolecule,148,0.608,0.608,0.0,0.0,0.304,62.4,False,-0.0,False,-0.0,True,0.229,True,0.491,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,148,75e114222c067b11722bc8bbde6e93c6,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:biothings-hpo,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Nilotinib,CHEBI:52172,biolink:SmallMolecule,148,0.608,0.608,0.0,0.0,0.304,62.4,False,-0.0,False,-0.0,True,0.229,True,0.491,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,148,3352c849b09f293e4fedf3cc906f181e,NCBIGene:10526,IPO8,['biolink:Gene'],biolink:Gene,CHEBI:52172,Nilotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:7072609', 'PMID:19841739']",Nilotinib causes decreased activity or abundance of IPO8,infores:text-mining-provider-targeted,2,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Nilotinib,CHEBI:52172,biolink:SmallMolecule,148,0.608,0.608,0.0,0.0,0.304,62.4,False,-0.0,False,-0.0,True,0.229,True,0.491,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,148,0ed55296cd20a7fedc201274d96d7322,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,CHEBI:52172,Nilotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:5310841'],Nilotinib causes decreased activity or abundance of FGFR2,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Nilotinib,CHEBI:52172,biolink:SmallMolecule,148,0.608,0.608,0.0,0.0,0.304,62.4,False,-0.0,False,-0.0,True,0.229,True,0.491,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,148,inferred_208,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:52172,Nilotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:improving-agent,Vertical Talus,MONDO:0008652,biolink:Disease,Nilotinib,CHEBI:52172,biolink:SmallMolecule,148,0.608,0.608,0.0,0.0,0.304,62.4,False,-0.0,False,-0.0,True,0.229,True,0.491,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,148,psev_edge_208,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:52172,Nilotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,inferred-CHEBI:64310-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:64310,Crizotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,2025c8c085cde1ad0b848188e9361342,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:64310,Crizotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5444739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,75e114222c067b11722bc8bbde6e93c6,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:biothings-hpo,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,becc273ca899e2a40ca70494ac1a7d1b,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,NCBIGene:4233,MET,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo-annotations,0,infores:biothings-hpo,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,4c6d348169116b6826fdc47106725ade,NCBIGene:2263,FGFR2,['biolink:Gene'],biolink:Gene,CHEBI:64310,Crizotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:8140781', 'PMC:5348902', 'PMC:5981313', 'PMC:5348902']",Crizotinib causes decreased activity or abundance of FGFR2,infores:text-mining-provider-targeted,4,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,376e3c238ad472d0594e4794b736abdf,NCBIGene:4233,MET,['biolink:Gene'],biolink:Gene,CHEBI:64310,Crizotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:causal_mechanism_qualifier', 'qualifier_value': 'inhibition'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,inhibition,,,,decreased,activity_or_abundance,,[],Crizotinib causes decreased activity or abundance of MET,infores:dgidb,0,infores:biothings-dgidb,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,074a81e5c4f820c27dd4f7452437b15d,NCBIGene:4233,MET,['biolink:Gene'],biolink:Gene,CHEBI:64310,Crizotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:causal_mechanism_qualifier', 'qualifier_value': 'inhibition'}]",one-hop,causes,inhibition,,,,decreased,activity_or_abundance,,[],Crizotinib causes decreased activity or abundance of MET,infores:drugcentral,0,infores:mychem-info,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,d0eecbd0b900af3a34d0cb76acee1eb8,NCBIGene:4233,MET,['biolink:Gene'],biolink:Gene,CHEBI:64310,Crizotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMID:35625997', 'PMID:36683050', 'PMID:36692137', 'PMID:37215708']",Crizotinib causes decreased activity or abundance of MET,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Crizotinib,CHEBI:64310,biolink:SmallMolecule,149,0.604,0.604,0.0,0.0,0.302,85.6,False,-0.0,False,-0.0,False,-0.0,True,0.604,False,-0.0,['infores:biothings-explorer'],1,149,742e20f882e9c1a96d438efee0bdbc9a,NCBIGene:4233,MET,['biolink:Gene'],biolink:Gene,CHEBI:64310,Crizotinib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:6374517', 'PMC:6873421', 'PMC:8755628', 'PMC:8883050', 'PMC:7763510']",Crizotinib causes decreased activity or abundance of MET,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Interferon Gamma,DRUGBANK:DB15753,biolink:ChemicalEntity,150,0.603,0.603,0.0,0.0,0.301,84.6,False,-0.0,False,-0.0,False,-0.0,True,0.603,False,-0.0,['infores:biothings-explorer'],1,150,inferred-DRUGBANK:DB15753-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,DRUGBANK:DB15753,Interferon Gamma,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Interferon Gamma,DRUGBANK:DB15753,biolink:ChemicalEntity,150,0.603,0.603,0.0,0.0,0.301,84.6,False,-0.0,False,-0.0,False,-0.0,True,0.603,False,-0.0,['infores:biothings-explorer'],1,150,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
