pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,8c3cfef87304,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MONDO:0005249,pneumonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,012d593511e3,HP:0001374,Congenital hip dislocation,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,MONDO:0005249,pneumonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,4927227c7887,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,HP:0001374,Congenital hip dislocation,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,8c3cfef87304,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MONDO:0005249,pneumonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,012d593511e3,HP:0001374,Congenital hip dislocation,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,MONDO:0005249,pneumonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,4927227c7887,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,HP:0001374,Congenital hip dislocation,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,77764d329cee,MONDO:0005249,pneumonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:8378,Prednisolone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:ameliorates_condition,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-hetionet,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,d4fcabfa0486,MONDO:0800029,interstitial lung disease 2,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:8378,Prednisolone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:ameliorates_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hetionet,0,infores:aragorn,infores:automat-hetionet
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,8fc9c7dc388a,MONDO:0005249,pneumonia,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0800029,interstitial lung disease 2,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-hetionet
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,3cae15bbeaff,MONDO:0006763,frozen shoulder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:8378,Prednisolone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,330a828e645f,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MONDO:0006763,frozen shoulder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,2cf640454d7d,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Prednisolone,CHEBI:8378,biolink:ChemicalEntityOrGeneOrGeneProduct,148,0.307,0.307,0.0,0.0,0.154,90.741,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.307,['infores:aragorn'],1,148,1d9fc03ceefe,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0006763,frozen shoulder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Levoxyl,CHEBI:6446,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,149,0.304,0.304,0.0,0.0,0.152,30.435,False,-0.0,False,0.304,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,149,medik:creative_edge#100,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:6446,Levoxyl,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Levoxyl,CHEBI:6446,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,149,0.304,0.304,0.0,0.0,0.152,30.435,False,-0.0,False,0.304,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,149,medik:edge#189,MESH:D009954,Ornithine Carbamoyltransferase,['biolink:Protein'],biolink:Protein,CHEBI:6446,Levoxyl,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:5776389'],Levoxyl causes increased activity of Ornithine Carbamoyltransferase,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Levoxyl,CHEBI:6446,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,149,0.304,0.304,0.0,0.0,0.152,30.435,False,-0.0,False,0.304,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,149,medik:edge#190,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MESH:D009954,Ornithine Carbamoyltransferase,['biolink:Protein'],biolink:Protein,biolink:causes,[],one-hop,,,,,,,,,['PMID:29763219'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Fluoride ion,CHEBI:17051,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,150,0.3,0.3,0.0,0.0,0.15,30.0,False,-0.0,False,0.3,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,150,medik:creative_edge#79,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:17051,Fluoride ion,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Fluoride ion,CHEBI:17051,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,150,0.3,0.3,0.0,0.0,0.15,30.0,False,-0.0,False,0.3,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,150,medik:edge#147,UMLS:C0010749,Cytochromes c,['biolink:Protein'],biolink:Protein,CHEBI:17051,Fluoride ion,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:21340527'],Fluoride ion causes increased activity of Cytochromes c,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Fluoride ion,CHEBI:17051,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,150,0.3,0.3,0.0,0.0,0.15,30.0,False,-0.0,False,0.3,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,150,medik:edge#148,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,UMLS:C0010749,Cytochromes c,['biolink:Protein'],biolink:Protein,biolink:causes,[],one-hop,,,,,,,,,['PMID:24555164'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Levodopa,CHEBI:15765,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,151,0.296,0.296,0.0,0.0,0.148,29.565,False,-0.0,False,0.296,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,151,medik:creative_edge#85,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Levodopa,CHEBI:15765,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,151,0.296,0.296,0.0,0.0,0.148,29.565,False,-0.0,False,0.296,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,151,medik:edge#159,UMLS:C0010749,Cytochromes c,['biolink:Protein'],biolink:Protein,CHEBI:15765,Levodopa,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:19765187'],Levodopa causes decreased activity of Cytochromes c,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Levodopa,CHEBI:15765,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,151,0.296,0.296,0.0,0.0,0.148,29.565,False,-0.0,False,0.296,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,151,medik:edge#160,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,UMLS:C0010749,Cytochromes c,['biolink:Protein'],biolink:Protein,biolink:causes,[],one-hop,,,,,,,,,['PMID:24555164'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,ornithine,UMLS:C0029277,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,152,0.291,0.291,0.0,0.0,0.146,29.13,False,-0.0,False,0.291,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,152,medik:creative_edge#102,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,UMLS:C0029277,ornithine,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,ornithine,UMLS:C0029277,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,152,0.291,0.291,0.0,0.0,0.146,29.13,False,-0.0,False,0.291,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,152,medik:edge#193,MESH:D009954,Ornithine Carbamoyltransferase,['biolink:Protein'],biolink:Protein,UMLS:C0029277,ornithine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:2372929'],ornithine causes decreased activity of Ornithine Carbamoyltransferase,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,ornithine,UMLS:C0029277,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,152,0.291,0.291,0.0,0.0,0.146,29.13,False,-0.0,False,0.291,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,152,medik:edge#194,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MESH:D009954,Ornithine Carbamoyltransferase,['biolink:Protein'],biolink:Protein,biolink:causes,[],one-hop,,,,,,,,,['PMID:29763219'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Uracil,CHEBI:17568,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,153,0.283,0.283,0.0,0.0,0.141,28.261,False,-0.0,False,0.283,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,153,medik:creative_edge#101,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:17568,Uracil,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Uracil,CHEBI:17568,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,153,0.283,0.283,0.0,0.0,0.141,28.261,False,-0.0,False,0.283,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,153,medik:edge#191,MESH:D009954,Ornithine Carbamoyltransferase,['biolink:Protein'],biolink:Protein,CHEBI:17568,Uracil,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:14188725'],Uracil causes decreased activity of Ornithine Carbamoyltransferase,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Uracil,CHEBI:17568,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,153,0.283,0.283,0.0,0.0,0.141,28.261,False,-0.0,False,0.283,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,153,medik:edge#192,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MESH:D009954,Ornithine Carbamoyltransferase,['biolink:Protein'],biolink:Protein,biolink:causes,[],one-hop,,,,,,,,,['PMID:29763219'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Urogastrone,PUBCHEM.COMPOUND:56841751,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,154,0.278,0.278,0.0,0.0,0.139,27.826,False,-0.0,False,0.278,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,154,medik:creative_edge#75,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,PUBCHEM.COMPOUND:56841751,Urogastrone,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Urogastrone,PUBCHEM.COMPOUND:56841751,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,154,0.278,0.278,0.0,0.0,0.139,27.826,False,-0.0,False,0.278,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,154,medik:edge#139,UMLS:C0010749,Cytochromes c,['biolink:Protein'],biolink:Protein,PUBCHEM.COMPOUND:56841751,Urogastrone,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:10960445'],Urogastrone causes decreased activity of Cytochromes c,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:unsecret-agent,Urogastrone,PUBCHEM.COMPOUND:56841751,biolink:Drug,Dislocation,HP:0001373,biolink:PhenotypicFeature,154,0.278,0.278,0.0,0.0,0.139,27.826,False,-0.0,False,0.278,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,154,medik:edge#140,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,UMLS:C0010749,Cytochromes c,['biolink:Protein'],biolink:Protein,biolink:causes,[],one-hop,,,,,,,,,['PMID:24555164'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Baclofen,CHEBI:187893,biolink:SmallMolecule,155,0.277,0.277,0.0,0.0,0.138,87.037,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.277,['infores:aragorn'],1,155,beb3eb08-d2e9-4476-adfe-e7a01301bef1,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:187893,Baclofen,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
