pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"(2R,4S)-4-[[(2S)-2-amino-3-methylbutanoyl]amino]-2-(4-boronobutyl)piperidine-2-carboxylic acid",PUBCHEM.COMPOUND:154674915,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,136,0.365,0.365,0.0,0.0,0.183,36.527,False,-0.0,False,0.365,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,136,medik:edge#69,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:154674915,"(2R,4S)-4-[[(2S)-2-amino-3-methylbutanoyl]amino]-2-(4-boronobutyl)piperidine-2-carboxylic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:33335657'],"(2R,4S)-4-[[(2S)-2-amino-3-methylbutanoyl]amino]-2-(4-boronobutyl)piperidine-2-carboxylic acid causes decreased activity of ARG1",infores:pharos,1,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"(2R,4S)-4-[[(2S)-2-amino-3-methylbutanoyl]amino]-2-(4-boronobutyl)piperidine-2-carboxylic acid",PUBCHEM.COMPOUND:154674915,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,136,0.365,0.365,0.0,0.0,0.183,36.527,False,-0.0,False,0.365,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,136,medik:edge#70,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:25938595', 'PMID:35281666', 'PMID:21802329', 'PMID:29724658', 'PMID:31268178', 'PMID:35694211', 'PMID:29443755', 'PMID:32606543', 'PMID:34646736', 'PMID:23920045', 'PMID:33325055', 'PMID:22642880', 'PMID:31649772', 'PMID:36175366', 'PMID:34637785', 'PMID:27898091', 'PMID:32770317', 'PMID:37927486', 'PMID:28406931', 'PMID:7649538', 'PMID:33561495', 'PMID:22633632', 'PMID:32769929', 'PMID:36911443', 'PMID:27549856', 'PMID:27335400', 'PMID:27570396', 'PMID:34183250', 'PMID:23388701', 'PMID:26358771']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:arax,Besifloxacin,CHEBI:135622,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,137,0.361,0.361,0.0,0.0,0.18,36.111,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,137,creative_DTD_prediction_11,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:135622,Besifloxacin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,,creative,,,,,,,,,[],DEFAULT PHRASE,infores:arax,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:arax,Besifloxacin,CHEBI:135622,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,137,0.361,0.361,0.0,0.0,0.18,36.111,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,137,infores:rtx-kg2:CHEBI:3215--biolink:affects--None--None--None--NCBIGene:7124--infores:semmeddb,NCBIGene:7124,TNF,['biolink:Gene'],biolink:Gene,CHEBI:3215,Bupivacaine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:semmeddb,0,infores:rtx-kg2,infores:arax
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:arax,Besifloxacin,CHEBI:135622,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,137,0.361,0.361,0.0,0.0,0.18,36.111,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,137,infores:rtx-kg2:CHEBI:135622--biolink:interacts_with--None--None--None--CHEBI:5613--infores:drugbank,CHEBI:5613,Haloperidol,['biolink:SmallMolecule'],biolink:SmallMolecule,CHEBI:135622,Besifloxacin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:interacts_with,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:arax,Besifloxacin,CHEBI:135622,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,137,0.361,0.361,0.0,0.0,0.18,36.111,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,137,infores:rtx-kg2:CHEBI:135622--biolink:interacts_with--None--None--None--CHEBI:3215--infores:drugbank,CHEBI:3215,Bupivacaine,['biolink:SmallMolecule'],biolink:SmallMolecule,CHEBI:135622,Besifloxacin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:interacts_with,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:arax,Besifloxacin,CHEBI:135622,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,137,0.361,0.361,0.0,0.0,0.18,36.111,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,137,infores:rtx-kg2:NCBIGene:7124--biolink:affects--None--None--None--MONDO:0001167--infores:semmeddb,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:7124,TNF,['biolink:Gene'],biolink:Gene,biolink:affects,,one-hop,,,,,,,,,"['PMID:1696166', 'PMID:31723879', 'PMID:7867596', 'PMID:11133804', 'PMID:12619678', 'PMID:7490130', 'PMID:11913490', 'PMID:23489884', 'PMID:1744160', 'PMID:18040270', 'PMID:11219391', 'PMID:1675987', 'PMID:26094489', 'PMID:31646857', 'PMID:31280523', 'PMID:31740257', 'PMID:8319785', 'PMID:15133172', 'PMID:1605305', 'PMID:8062894']",DEFAULT PHRASE,infores:semmeddb,20,infores:rtx-kg2,infores:arax
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:arax,Besifloxacin,CHEBI:135622,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,137,0.361,0.361,0.0,0.0,0.18,36.111,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,137,infores:rtx-kg2:NCBIGene:3766--biolink:gene_associated_with_condition--None--None--None--MONDO:0001167--infores:disgenet,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:3766,KCNJ10,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:rtx-kg2,infores:arax
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:arax,Besifloxacin,CHEBI:135622,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,137,0.361,0.361,0.0,0.0,0.18,36.111,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,137,infores:rtx-kg2:CHEBI:3215--biolink:affects--None--None--None--NCBIGene:7124--infores:dgidb,NCBIGene:7124,TNF,['biolink:Gene'],biolink:Gene,CHEBI:3215,Bupivacaine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,['PMID:15781526'],DEFAULT PHRASE,infores:dgidb,1,infores:rtx-kg2,infores:arax
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:arax,Besifloxacin,CHEBI:135622,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,137,0.361,0.361,0.0,0.0,0.18,36.111,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,137,infores:rtx-kg2:CHEBI:3231--biolink:affects--None--None--None--NCBIGene:3766--infores:drugbank,NCBIGene:3766,KCNJ10,['biolink:Gene'],biolink:Gene,CHEBI:3231,Butamben,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:arax,Besifloxacin,CHEBI:135622,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,137,0.361,0.361,0.0,0.0,0.18,36.111,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,137,infores:rtx-kg2:CHEBI:135622--biolink:interacts_with--None--None--None--CHEBI:3231--infores:drugbank,CHEBI:3231,Butamben,['biolink:SmallMolecule'],biolink:SmallMolecule,CHEBI:135622,Besifloxacin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:interacts_with,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,4-(2-Boronoethyl)piperidine-2-carboxylic acid,PUBCHEM.COMPOUND:147497008,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,138,0.359,0.359,0.0,0.0,0.18,35.928,False,-0.0,False,0.359,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,138,medik:creative_edge#118,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:147497008,4-(2-Boronoethyl)piperidine-2-carboxylic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,4-(2-Boronoethyl)piperidine-2-carboxylic acid,PUBCHEM.COMPOUND:147497008,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,138,0.359,0.359,0.0,0.0,0.18,35.928,False,-0.0,False,0.359,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,138,medik:edge#229,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:147497008,4-(2-Boronoethyl)piperidine-2-carboxylic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:34527178'],4-(2-Boronoethyl)piperidine-2-carboxylic acid causes decreased activity of ARG1,infores:bindingdb,1,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,4-(2-Boronoethyl)piperidine-2-carboxylic acid,PUBCHEM.COMPOUND:147497008,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,138,0.359,0.359,0.0,0.0,0.18,35.928,False,-0.0,False,0.359,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,138,medik:edge#230,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:25938595', 'PMID:35281666', 'PMID:21802329', 'PMID:29724658', 'PMID:31268178', 'PMID:35694211', 'PMID:29443755', 'PMID:32606543', 'PMID:34646736', 'PMID:23920045', 'PMID:33325055', 'PMID:22642880', 'PMID:31649772', 'PMID:36175366', 'PMID:34637785', 'PMID:27898091', 'PMID:32770317', 'PMID:37927486', 'PMID:28406931', 'PMID:7649538', 'PMID:33561495', 'PMID:22633632', 'PMID:32769929', 'PMID:36911443', 'PMID:27549856', 'PMID:27335400', 'PMID:27570396', 'PMID:34183250', 'PMID:23388701', 'PMID:26358771']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,2-Amino-6-borono-2-[(dimethylsulfamoylamino)methyl]hexanoic acid,PUBCHEM.COMPOUND:140831217,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,139,0.353,0.353,0.0,0.0,0.177,35.329,False,-0.0,False,0.353,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,139,medik:creative_edge#115,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:140831217,2-Amino-6-borono-2-[(dimethylsulfamoylamino)methyl]hexanoic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,2-Amino-6-borono-2-[(dimethylsulfamoylamino)methyl]hexanoic acid,PUBCHEM.COMPOUND:140831217,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,139,0.353,0.353,0.0,0.0,0.177,35.329,False,-0.0,False,0.353,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,139,medik:edge#223,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:140831217,2-Amino-6-borono-2-[(dimethylsulfamoylamino)methyl]hexanoic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:32292546'],2-Amino-6-borono-2-[(dimethylsulfamoylamino)methyl]hexanoic acid causes decreased activity of ARG1,infores:pharos,1,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,2-Amino-6-borono-2-[(dimethylsulfamoylamino)methyl]hexanoic acid,PUBCHEM.COMPOUND:140831217,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,139,0.353,0.353,0.0,0.0,0.177,35.329,False,-0.0,False,0.353,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,139,medik:edge#224,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:25938595', 'PMID:35281666', 'PMID:21802329', 'PMID:29724658', 'PMID:31268178', 'PMID:35694211', 'PMID:29443755', 'PMID:32606543', 'PMID:34646736', 'PMID:23920045', 'PMID:33325055', 'PMID:22642880', 'PMID:31649772', 'PMID:36175366', 'PMID:34637785', 'PMID:27898091', 'PMID:32770317', 'PMID:37927486', 'PMID:28406931', 'PMID:7649538', 'PMID:33561495', 'PMID:22633632', 'PMID:32769929', 'PMID:36911443', 'PMID:27549856', 'PMID:27335400', 'PMID:27570396', 'PMID:34183250', 'PMID:23388701', 'PMID:26358771']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"(1S,2S,5R)-1-(3-boronopropyl)-3,6-diazabicyclo[3.2.0]heptane-2-carboxylic acid",CHEMBL.COMPOUND:CHEMBL4847500,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,140,0.347,0.347,0.0,0.0,0.174,34.731,False,-0.0,False,0.347,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,140,medik:creative_edge#8,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEMBL.COMPOUND:CHEMBL4847500,"(1S,2S,5R)-1-(3-boronopropyl)-3,6-diazabicyclo[3.2.0]heptane-2-carboxylic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"(1S,2S,5R)-1-(3-boronopropyl)-3,6-diazabicyclo[3.2.0]heptane-2-carboxylic acid",CHEMBL.COMPOUND:CHEMBL4847500,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,140,0.347,0.347,0.0,0.0,0.174,34.731,False,-0.0,False,0.347,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,140,medik:edge#9,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,CHEMBL.COMPOUND:CHEMBL4847500,"(1S,2S,5R)-1-(3-boronopropyl)-3,6-diazabicyclo[3.2.0]heptane-2-carboxylic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:34795856'],"(1S,2S,5R)-1-(3-boronopropyl)-3,6-diazabicyclo[3.2.0]heptane-2-carboxylic acid causes decreased activity of ARG1",infores:pharos,1,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"(1S,2S,5R)-1-(3-boronopropyl)-3,6-diazabicyclo[3.2.0]heptane-2-carboxylic acid",CHEMBL.COMPOUND:CHEMBL4847500,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,140,0.347,0.347,0.0,0.0,0.174,34.731,False,-0.0,False,0.347,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,140,medik:edge#10,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:25938595', 'PMID:35281666', 'PMID:21802329', 'PMID:29724658', 'PMID:31268178', 'PMID:35694211', 'PMID:29443755', 'PMID:32606543', 'PMID:34646736', 'PMID:23920045', 'PMID:33325055', 'PMID:22642880', 'PMID:31649772', 'PMID:36175366', 'PMID:34637785', 'PMID:27898091', 'PMID:32770317', 'PMID:37927486', 'PMID:28406931', 'PMID:7649538', 'PMID:33561495', 'PMID:22633632', 'PMID:32769929', 'PMID:36911443', 'PMID:27549856', 'PMID:27335400', 'PMID:27570396', 'PMID:34183250', 'PMID:23388701', 'PMID:26358771']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"1-[[(3S,4S)-3-[[4-(3,3-difluoro-3-pyridin-3-ylpropyl)piperidin-1-yl]methyl]-4-(3-fluorophenyl)pyrrolidin-1-yl]methyl]cyclopentane-1-carboxylic acid",PUBCHEM.COMPOUND:59903766,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,141,0.341,0.341,0.0,0.0,0.171,34.132,False,-0.0,False,0.341,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,141,medik:creative_edge#95,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:59903766,"1-[[(3S,4S)-3-[[4-(3,3-difluoro-3-pyridin-3-ylpropyl)piperidin-1-yl]methyl]-4-(3-fluorophenyl)pyrrolidin-1-yl]methyl]cyclopentane-1-carboxylic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"1-[[(3S,4S)-3-[[4-(3,3-difluoro-3-pyridin-3-ylpropyl)piperidin-1-yl]methyl]-4-(3-fluorophenyl)pyrrolidin-1-yl]methyl]cyclopentane-1-carboxylic acid",PUBCHEM.COMPOUND:59903766,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,141,0.341,0.341,0.0,0.0,0.171,34.132,False,-0.0,False,0.341,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,141,medik:edge#183,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:59903766,"1-[[(3S,4S)-3-[[4-(3,3-difluoro-3-pyridin-3-ylpropyl)piperidin-1-yl]methyl]-4-(3-fluorophenyl)pyrrolidin-1-yl]methyl]cyclopentane-1-carboxylic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:36822300'],"1-[[(3S,4S)-3-[[4-(3,3-difluoro-3-pyridin-3-ylpropyl)piperidin-1-yl]methyl]-4-(3-fluorophenyl)pyrrolidin-1-yl]methyl]cyclopentane-1-carboxylic acid causes decreased activity of ARG1",infores:bindingdb,1,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"1-[[(3S,4S)-3-[[4-(3,3-difluoro-3-pyridin-3-ylpropyl)piperidin-1-yl]methyl]-4-(3-fluorophenyl)pyrrolidin-1-yl]methyl]cyclopentane-1-carboxylic acid",PUBCHEM.COMPOUND:59903766,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,141,0.341,0.341,0.0,0.0,0.171,34.132,False,-0.0,False,0.341,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,141,medik:edge#184,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:25938595', 'PMID:35281666', 'PMID:21802329', 'PMID:29724658', 'PMID:31268178', 'PMID:35694211', 'PMID:29443755', 'PMID:32606543', 'PMID:34646736', 'PMID:23920045', 'PMID:33325055', 'PMID:22642880', 'PMID:31649772', 'PMID:36175366', 'PMID:34637785', 'PMID:27898091', 'PMID:32770317', 'PMID:37927486', 'PMID:28406931', 'PMID:7649538', 'PMID:33561495', 'PMID:22633632', 'PMID:32769929', 'PMID:36911443', 'PMID:27549856', 'PMID:27335400', 'PMID:27570396', 'PMID:34183250', 'PMID:23388701', 'PMID:26358771']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"4-[(3,4-Dihydroxyanilino)methyl]benzene-1,2-diol",PUBCHEM.COMPOUND:58083466,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,142,0.335,0.335,0.0,0.0,0.168,33.533,False,-0.0,False,0.335,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,142,medik:creative_edge#94,MONDO:0001167,spastic diplegia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:58083466,"4-[(3,4-Dihydroxyanilino)methyl]benzene-1,2-diol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
cedecaf3-fe5e-450c-97b2-c065d214086f,infores:unsecret-agent,"4-[(3,4-Dihydroxyanilino)methyl]benzene-1,2-diol",PUBCHEM.COMPOUND:58083466,biolink:SmallMolecule,spastic diplegia,MONDO:0001167,biolink:Disease,142,0.335,0.335,0.0,0.0,0.168,33.533,False,-0.0,False,0.335,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,142,medik:edge#181,NCBIGene:383,ARG1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:58083466,"4-[(3,4-Dihydroxyanilino)methyl]benzene-1,2-diol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:33479657'],"4-[(3,4-Dihydroxyanilino)methyl]benzene-1,2-diol causes decreased activity of ARG1",infores:bindingdb,1,infores:unsecret-agent,
