pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,87da94e485ad,CHEBI:25805,Oxygen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,REACT:R-HSA-5662692,Dopa is oxidized to dopaquinone by TYR (Homo sapiens),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,83ded5bfe162,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,REACT:R-HSA-5662692,Dopa is oxidized to dopaquinone by TYR (Homo sapiens),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,66694b107430,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,REACT:R-RNO-5662692,Dopa is oxidized to dopaquinone by TYR (Rattus norvegicus),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,459845a0fe9d,CHEBI:25805,Oxygen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,REACT:R-RNO-5662692,Dopa is oxidized to dopaquinone by TYR (Rattus norvegicus),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,0c40ccc37705,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,REACT:R-CFA-5662692,Dopa is oxidized to dopaquinone by TYR (Canis familiaris),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,1541d98be644,CHEBI:25805,Oxygen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,REACT:R-CFA-5662692,Dopa is oxidized to dopaquinone by TYR (Canis familiaris),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,da74b68ceaa8,CHEBI:25805,Oxygen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,REACT:R-DDI-5662692,Dopa is oxidized to dopaquinone by TYR (Dictyostelium discoideum),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,33b36295c73c,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,REACT:R-DDI-5662692,Dopa is oxidized to dopaquinone by TYR (Dictyostelium discoideum),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,202e0de97c47,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,REACT:R-BTA-5662692,Dopa is oxidized to dopaquinone by TYR (Bos taurus),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,987155640222,CHEBI:25805,Oxygen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,REACT:R-BTA-5662692,Dopa is oxidized to dopaquinone by TYR (Bos taurus),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,8ebc1eed6525,CHEBI:25805,Oxygen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,REACT:R-SSC-5662692,Dopa is oxidized to dopaquinone by TYR (Sus scrofa),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,0174e40d4c67,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,REACT:R-SSC-5662692,Dopa is oxidized to dopaquinone by TYR (Sus scrofa),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:ChemicalEntityOrGeneOrGeneProduct,70,0.308,0.308,0.0,0.0,0.154,90.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,70,3d34ddb23b2f,CHEBI:25805,Oxygen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,REACT:R-MMU-5662692,Dopa is oxidized to dopaquinone by TYR (Mus musculus),"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:reactome,0,infores:aragorn,infores:automat-robokop
