pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Felbamate,CHEBI:4995,biolink:ChemicalEntityOrGeneOrGeneProduct,231,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,231,6ebecd481bf0,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:4995,Felbamate,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Felbamate,CHEBI:4995,biolink:ChemicalEntityOrGeneOrGeneProduct,231,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,231,e837e216261e,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Felbamate,CHEBI:4995,biolink:ChemicalEntityOrGeneOrGeneProduct,231,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,231,ff45c31c3ddf,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:4995,Felbamate,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-drug-central,0,infores:aragorn,
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Felbamate,CHEBI:4995,biolink:ChemicalEntityOrGeneOrGeneProduct,231,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,231,6ebecd481bf0,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:4995,Felbamate,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Felbamate,CHEBI:4995,biolink:ChemicalEntityOrGeneOrGeneProduct,231,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,231,e837e216261e,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Felbamate,CHEBI:4995,biolink:ChemicalEntityOrGeneOrGeneProduct,231,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,231,fc4d5c8d26bc,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:4995,Felbamate,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:molepro
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Felbamate,CHEBI:4995,biolink:ChemicalEntityOrGeneOrGeneProduct,231,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,231,27c9c8814a6e,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:4995,Felbamate,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:molepro
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Felbamate,CHEBI:4995,biolink:ChemicalEntityOrGeneOrGeneProduct,231,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,231,0559598e7e39,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:molepro,0,infores:aragorn,
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Primidone,CHEBI:8412,biolink:ChemicalEntityOrGeneOrGeneProduct,232,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,232,5f7d90800249,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:8412,Primidone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Primidone,CHEBI:8412,biolink:ChemicalEntityOrGeneOrGeneProduct,232,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,232,e837e216261e,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Primidone,CHEBI:8412,biolink:ChemicalEntityOrGeneOrGeneProduct,232,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,232,0c4b3e8173e6,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:8412,Primidone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Primidone,CHEBI:8412,biolink:ChemicalEntityOrGeneOrGeneProduct,232,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,232,3c2b5277882a,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:8412,Primidone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-drug-central,0,infores:aragorn,
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Primidone,CHEBI:8412,biolink:ChemicalEntityOrGeneOrGeneProduct,232,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,232,e837e216261e,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Primidone,CHEBI:8412,biolink:ChemicalEntityOrGeneOrGeneProduct,232,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,232,0c4b3e8173e6,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:8412,Primidone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Primidone,CHEBI:8412,biolink:ChemicalEntityOrGeneOrGeneProduct,232,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,232,9bfb9c83f154,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:8412,Primidone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:molepro
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Primidone,CHEBI:8412,biolink:ChemicalEntityOrGeneOrGeneProduct,232,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,232,8e76e38ac4de,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:8412,Primidone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:molepro
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Primidone,CHEBI:8412,biolink:ChemicalEntityOrGeneOrGeneProduct,232,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,232,0559598e7e39,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:molepro,0,infores:aragorn,
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Phenytoin,CHEBI:8107,biolink:ChemicalEntityOrGeneOrGeneProduct,233,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,233,ed3f7a1c668b,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:8107,Phenytoin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Phenytoin,CHEBI:8107,biolink:ChemicalEntityOrGeneOrGeneProduct,233,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,233,e837e216261e,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Phenytoin,CHEBI:8107,biolink:ChemicalEntityOrGeneOrGeneProduct,233,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,233,abd151fa3402,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:8107,Phenytoin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:automat-robokop
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Phenytoin,CHEBI:8107,biolink:ChemicalEntityOrGeneOrGeneProduct,233,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,233,9138ba6a689e,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:8107,Phenytoin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:molepro
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Phenytoin,CHEBI:8107,biolink:ChemicalEntityOrGeneOrGeneProduct,233,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,233,3ae5023827b1,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:8107,Phenytoin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:aragorn,infores:molepro
94d993c4-7a0a-445c-92e0-7704145754ae,infores:aragorn,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,Phenytoin,CHEBI:8107,biolink:ChemicalEntityOrGeneOrGeneProduct,233,0.444,0.444,0.0,0.0,0.222,31.731,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.444,['infores:aragorn'],1,233,0559598e7e39,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,MONDO:0016532,Lennox-Gastaut syndrome,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:molepro,0,infores:aragorn,
