pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Irbesartan,CHEBI:5959,biolink:SmallMolecule,526,0.259,0.259,0.0,0.0,0.129,15.951,False,-0.0,False,-0.0,False,-0.0,True,0.259,False,-0.0,['infores:biothings-explorer'],1,526,inferred-CHEBI:5959-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:5959,Irbesartan,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Irbesartan,CHEBI:5959,biolink:SmallMolecule,526,0.259,0.259,0.0,0.0,0.129,15.951,False,-0.0,False,-0.0,False,-0.0,True,0.259,False,-0.0,['infores:biothings-explorer'],1,526,eef671a709b7a8fc5d81de818267a1f9,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:5959,Irbesartan,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:26178150', 'PMID:21720272', 'PMID:31920673', 'PMID:37385588']",DEFAULT PHRASE,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Enoxolone,CHEBI:30853,biolink:SmallMolecule,527,0.258,0.258,0.0,0.0,0.129,15.746,False,-0.0,False,-0.0,False,-0.0,True,0.258,False,-0.0,['infores:biothings-explorer'],1,527,inferred-CHEBI:30853-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:30853,Enoxolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Enoxolone,CHEBI:30853,biolink:SmallMolecule,527,0.258,0.258,0.0,0.0,0.129,15.746,False,-0.0,False,-0.0,False,-0.0,True,0.258,False,-0.0,['infores:biothings-explorer'],1,527,9a619bf92f0685b629a44b2adbe63b13,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:30853,Enoxolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:28288912', 'PMID:28414158', 'PMID:33724802', 'PMID:38671916']",DEFAULT PHRASE,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Shikonin,CHEBI:81068,biolink:SmallMolecule,528,0.258,0.258,0.0,0.0,0.129,15.542,False,-0.0,False,-0.0,False,-0.0,True,0.258,False,-0.0,['infores:biothings-explorer'],1,528,inferred-CHEBI:81068-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:81068,Shikonin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Shikonin,CHEBI:81068,biolink:SmallMolecule,528,0.258,0.258,0.0,0.0,0.129,15.542,False,-0.0,False,-0.0,False,-0.0,True,0.258,False,-0.0,['infores:biothings-explorer'],1,528,d288877cb01ab0799c4408ee4a825750,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:81068,Shikonin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:31452461', 'PMID:32279045', 'PMID:35283722', 'PMID:35417044', 'PMID:36054693']",DEFAULT PHRASE,infores:semmeddb,5,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Dapagliflozin,CHEBI:85078,biolink:SmallMolecule,529,0.258,0.258,0.0,0.0,0.129,15.337,False,-0.0,False,-0.0,False,-0.0,True,0.258,False,-0.0,['infores:biothings-explorer'],1,529,inferred-CHEBI:85078-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:85078,Dapagliflozin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Dapagliflozin,CHEBI:85078,biolink:SmallMolecule,529,0.258,0.258,0.0,0.0,0.129,15.337,False,-0.0,False,-0.0,False,-0.0,True,0.258,False,-0.0,['infores:biothings-explorer'],1,529,f0cd6795a6ad862637155ae456290462,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:85078,Dapagliflozin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:32092034', 'PMID:33559163', 'PMID:35434529', 'PMID:37664712']",DEFAULT PHRASE,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Eplerenone,CHEBI:31547,biolink:SmallMolecule,530,0.258,0.258,0.0,0.0,0.129,14.724,False,-0.0,False,-0.0,False,-0.0,True,0.258,False,-0.0,['infores:biothings-explorer'],1,530,inferred-CHEBI:31547-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:31547,Eplerenone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Eplerenone,CHEBI:31547,biolink:SmallMolecule,530,0.258,0.258,0.0,0.0,0.129,14.724,False,-0.0,False,-0.0,False,-0.0,True,0.258,False,-0.0,['infores:biothings-explorer'],1,530,3e2cd463607fe5a75b985463afc71b73,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:31547,Eplerenone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:19969025', 'PMID:26550459', 'PMID:16505208', 'PMID:16424347']",DEFAULT PHRASE,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Nicotine,CHEBI:17688,biolink:SmallMolecule,531,0.257,0.257,0.0,0.0,0.129,14.11,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,531,inferred-CHEBI:17688-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:17688,Nicotine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Nicotine,CHEBI:17688,biolink:SmallMolecule,531,0.257,0.257,0.0,0.0,0.129,14.11,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,531,4ddc4779fb2964f572265a986a8f6fd1,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:17688,Nicotine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:28177698', 'PMID:27951416', 'PMID:15135227', 'PMID:22706419', 'PMID:30035805']",DEFAULT PHRASE,infores:semmeddb,5,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Succimer,CHEBI:63623,biolink:SmallMolecule,532,0.257,0.257,0.0,0.0,0.128,13.701,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,532,inferred-CHEBI:63623-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:63623,Succimer,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Succimer,CHEBI:63623,biolink:SmallMolecule,532,0.257,0.257,0.0,0.0,0.128,13.701,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,532,0d8d71fac08d95ffa99131652497cc51,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:63623,Succimer,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:27799742', 'PMID:15336320', 'PMID:21783469', 'PMID:21112928', 'PMID:20399841']",DEFAULT PHRASE,infores:semmeddb,5,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Niacin,CHEBI:15940,biolink:SmallMolecule,533,0.257,0.257,0.0,0.0,0.128,13.292,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,533,inferred-CHEBI:15940-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:15940,Niacin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Niacin,CHEBI:15940,biolink:SmallMolecule,533,0.257,0.257,0.0,0.0,0.128,13.292,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,533,7aa5f44972e3123cc4dc3b7ca3f40c9f,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:15940,Niacin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:22990043', 'PMID:21262064', 'PMID:19420110', 'PMID:26036524', 'PMID:33472699']",DEFAULT PHRASE,infores:semmeddb,5,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Deferoxamine,CHEBI:4356,biolink:SmallMolecule,534,0.257,0.257,0.0,0.0,0.128,13.088,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,534,inferred-CHEBI:4356-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:4356,Deferoxamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Deferoxamine,CHEBI:4356,biolink:SmallMolecule,534,0.257,0.257,0.0,0.0,0.128,13.088,False,-0.0,False,-0.0,False,-0.0,True,0.257,False,-0.0,['infores:biothings-explorer'],1,534,b26f53d7ff309ec93fce11b549d95a24,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:4356,Deferoxamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:16671454', 'PMID:12444302', 'PMID:16973969', 'PMID:22496085']",DEFAULT PHRASE,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Cysteamine,CHEBI:17141,biolink:SmallMolecule,535,0.256,0.256,0.0,0.0,0.128,12.474,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,535,inferred-CHEBI:17141-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:17141,Cysteamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Cysteamine,CHEBI:17141,biolink:SmallMolecule,535,0.256,0.256,0.0,0.0,0.128,12.474,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,535,8033122f96dc35535b43129c09d94ed1,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:17141,Cysteamine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:25527033', 'PMID:30453137', 'PMID:26377848', 'PMID:31920936', 'PMID:34372937', 'PMID:37122089', 'PMID:37581495', 'PMID:38001508']",DEFAULT PHRASE,infores:semmeddb,8,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,dexamethasone sodium phosphate,CHEBI:4462,biolink:MolecularMixture,536,0.256,0.256,0.0,0.0,0.128,11.247,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,536,inferred-CHEBI:4462-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:4462,dexamethasone sodium phosphate,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,dexamethasone sodium phosphate,CHEBI:4462,biolink:MolecularMixture,536,0.256,0.256,0.0,0.0,0.128,11.247,False,-0.0,False,-0.0,False,-0.0,True,0.256,False,-0.0,['infores:biothings-explorer'],1,536,8ef061783d91c4efe9011a99b5e18563,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:4462,dexamethasone sodium phosphate,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:24419178', 'PMID:15386538', 'PMID:25939783', 'PMID:33761054', 'PMID:35910849']",DEFAULT PHRASE,infores:semmeddb,5,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:unsecret-agent,Melanocyte-Stimulating Hormones,MESH:D009074,biolink:Drug,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,537,0.256,0.256,0.0,0.0,0.128,25.568,False,-0.0,False,0.256,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,537,medik:creative_edge#156,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,MESH:D009074,Melanocyte-Stimulating Hormones,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:unsecret-agent,Melanocyte-Stimulating Hormones,MESH:D009074,biolink:Drug,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,537,0.256,0.256,0.0,0.0,0.128,25.568,False,-0.0,False,0.256,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,537,medik:edge#218,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,MESH:D009074,Melanocyte-Stimulating Hormones,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:22244813', 'PMID:25916508']",DEFAULT PHRASE,infores:semmeddb,2,infores:unsecret-agent,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Daidzein,CHEBI:28197,biolink:SmallMolecule,538,0.255,0.255,0.0,0.0,0.127,10.225,False,-0.0,False,-0.0,False,-0.0,True,0.255,False,-0.0,['infores:biothings-explorer'],1,538,inferred-CHEBI:28197-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:28197,Daidzein,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Daidzein,CHEBI:28197,biolink:SmallMolecule,538,0.255,0.255,0.0,0.0,0.127,10.225,False,-0.0,False,-0.0,False,-0.0,True,0.255,False,-0.0,['infores:biothings-explorer'],1,538,f15f2e6e8be8abb82f88fe67661cb183,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:28197,Daidzein,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:33217441', 'PMID:35271498', 'PMID:35545721', 'PMID:36049671']",DEFAULT PHRASE,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,pravastatin sodium,CHEBI:8361,biolink:MolecularMixture,539,0.255,0.255,0.0,0.0,0.127,9.611,False,-0.0,False,-0.0,False,-0.0,True,0.255,False,-0.0,['infores:biothings-explorer'],1,539,inferred-CHEBI:8361-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:8361,pravastatin sodium,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,pravastatin sodium,CHEBI:8361,biolink:MolecularMixture,539,0.255,0.255,0.0,0.0,0.127,9.611,False,-0.0,False,-0.0,False,-0.0,True,0.255,False,-0.0,['infores:biothings-explorer'],1,539,5a92fb74cb33bd4fdce2c5dd28e47c99,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:8361,pravastatin sodium,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:21426507', 'PMID:23460290', 'PMID:26875785', 'PMID:22411971', 'PMID:30803760', 'PMID:33378046']",DEFAULT PHRASE,infores:semmeddb,6,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,montelukast sodium,CHEBI:6993,biolink:MolecularMixture,540,0.253,0.253,0.0,0.0,0.127,8.793,False,-0.0,False,-0.0,False,-0.0,True,0.253,False,-0.0,['infores:biothings-explorer'],1,540,inferred-CHEBI:6993-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:6993,montelukast sodium,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,montelukast sodium,CHEBI:6993,biolink:MolecularMixture,540,0.253,0.253,0.0,0.0,0.127,8.793,False,-0.0,False,-0.0,False,-0.0,True,0.253,False,-0.0,['infores:biothings-explorer'],1,540,9bc4f1eece3d29c895fff433458e23e8,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:6993,montelukast sodium,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:24215062', 'PMID:30056375', 'PMID:34565285', 'PMID:35893738']",DEFAULT PHRASE,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Artemisinin,CHEBI:223316,biolink:SmallMolecule,541,0.253,0.253,0.0,0.0,0.127,8.384,False,-0.0,False,-0.0,False,-0.0,True,0.253,False,-0.0,['infores:biothings-explorer'],1,541,inferred-CHEBI:223316-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:223316,Artemisinin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Artemisinin,CHEBI:223316,biolink:SmallMolecule,541,0.253,0.253,0.0,0.0,0.127,8.384,False,-0.0,False,-0.0,False,-0.0,True,0.253,False,-0.0,['infores:biothings-explorer'],1,541,58460306abf79a005fa8c9e95ff31c12,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:223316,Artemisinin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:24079412', 'PMID:33632304', 'PMID:37604265', 'PMID:38323831']",DEFAULT PHRASE,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,EC 1.4.3.4 (monoamine oxidase) inhibitor,CHEBI:38623,biolink:ChemicalEntity,542,0.252,0.252,0.0,0.0,0.126,7.362,False,-0.0,False,-0.0,False,-0.0,True,0.252,False,-0.0,['infores:biothings-explorer'],1,542,inferred-CHEBI:38623-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:38623,EC 1.4.3.4 (monoamine oxidase) inhibitor,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:biothings-explorer,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,EC 1.4.3.4 (monoamine oxidase) inhibitor,CHEBI:38623,biolink:ChemicalEntity,542,0.252,0.252,0.0,0.0,0.126,7.362,False,-0.0,False,-0.0,False,-0.0,True,0.252,False,-0.0,['infores:biothings-explorer'],1,542,0fc5a3dfbee49c3e53dfef1d97db6450,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:38623,EC 1.4.3.4 (monoamine oxidase) inhibitor,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:25252744', 'PMID:25398695', 'PMID:25733901', 'PMID:35723772']",DEFAULT PHRASE,infores:semmeddb,4,infores:biothings-semmeddb,infores:biothings-explorer
