pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"4-(2-Carboxy-6-hydroxy-benzoyl)-3,5-dihydroxy-benzoic acid (3R,5R)-4-amino-2-((S)-4-hydroxy-benzoylamino)-cyclopentyl ester",PUBCHEM.COMPOUND:44308069,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,106,0.555,0.555,0.0,0.0,0.278,55.51,False,-0.0,False,0.555,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,106,medik:edge#175,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:5580,PRKCD,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:25895139'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,AMP,CHEBI:16027,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,107,0.551,0.551,0.0,0.0,0.276,55.102,False,-0.0,False,0.551,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,107,medik:creative_edge#71,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16027,AMP,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,AMP,CHEBI:16027,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,107,0.551,0.551,0.0,0.0,0.276,55.102,False,-0.0,False,0.551,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,107,medik:edge#134,NCBIGene:57534,MIB1,['biolink:Gene'],biolink:Gene,CHEBI:16027,AMP,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'abundance'}]",one-hop,,,,,,,abundance,,[],DEFAULT PHRASE,infores:hmdb,0,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,AMP,CHEBI:16027,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,107,0.551,0.551,0.0,0.0,0.276,55.102,False,-0.0,False,0.551,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,107,medik:edge#135,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:57534,MIB1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:20943912'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"4-(1-indazolyliminomethyl)-N,N-dimethylaniline",PUBCHEM.COMPOUND:6900072,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,108,0.547,0.547,0.0,0.0,0.273,54.694,False,-0.0,False,0.547,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,108,medik:creative_edge#132,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,PUBCHEM.COMPOUND:6900072,"4-(1-indazolyliminomethyl)-N,N-dimethylaniline",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"4-(1-indazolyliminomethyl)-N,N-dimethylaniline",PUBCHEM.COMPOUND:6900072,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,108,0.547,0.547,0.0,0.0,0.273,54.694,False,-0.0,False,0.547,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,108,medik:edge#256,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:6900072,"4-(1-indazolyliminomethyl)-N,N-dimethylaniline",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],"4-(1-indazolyliminomethyl)-N,N-dimethylaniline causes increased activity of HTR1A",infores:bindingdb,0,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"4-(1-indazolyliminomethyl)-N,N-dimethylaniline",PUBCHEM.COMPOUND:6900072,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,108,0.547,0.547,0.0,0.0,0.273,54.694,False,-0.0,False,0.547,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,108,medik:edge#257,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:16313900'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Clotrimazole,CHEBI:3764,biolink:MolecularEntity,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,109,0.543,0.543,0.0,0.0,0.271,54.286,False,-0.0,False,0.543,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,109,medik:creative_edge#97,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:3764,Clotrimazole,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Clotrimazole,CHEBI:3764,biolink:MolecularEntity,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,109,0.543,0.543,0.0,0.0,0.271,54.286,False,-0.0,False,0.543,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,109,medik:edge#186,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,CHEBI:3764,Clotrimazole,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],Clotrimazole causes decreased activity of HTR1A,infores:drugcentral,0,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Clotrimazole,CHEBI:3764,biolink:MolecularEntity,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,109,0.543,0.543,0.0,0.0,0.271,54.286,False,-0.0,False,0.543,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,109,medik:edge#187,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:16313900'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"7-(4-(4-(2,3-dihydrobenzo[b][1,4]dioxin-5-yl)piperazin-1-yl)butoxy)-3,4-dihydro-1,8-naphthyridin-2(1H)-one",PUBCHEM.COMPOUND:21073553,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,110,0.539,0.539,0.0,0.0,0.269,53.878,False,-0.0,False,0.539,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,110,medik:creative_edge#86,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,PUBCHEM.COMPOUND:21073553,"7-(4-(4-(2,3-dihydrobenzo[b][1,4]dioxin-5-yl)piperazin-1-yl)butoxy)-3,4-dihydro-1,8-naphthyridin-2(1H)-one",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"7-(4-(4-(2,3-dihydrobenzo[b][1,4]dioxin-5-yl)piperazin-1-yl)butoxy)-3,4-dihydro-1,8-naphthyridin-2(1H)-one",PUBCHEM.COMPOUND:21073553,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,110,0.539,0.539,0.0,0.0,0.269,53.878,False,-0.0,False,0.539,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,110,medik:edge#164,NCBIGene:1813,DRD2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:21073553,"7-(4-(4-(2,3-dihydrobenzo[b][1,4]dioxin-5-yl)piperazin-1-yl)butoxy)-3,4-dihydro-1,8-naphthyridin-2(1H)-one",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],"7-(4-(4-(2,3-dihydrobenzo[b][1,4]dioxin-5-yl)piperazin-1-yl)butoxy)-3,4-dihydro-1,8-naphthyridin-2(1H)-one causes increased activity of DRD2",infores:pharos,0,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"7-(4-(4-(2,3-dihydrobenzo[b][1,4]dioxin-5-yl)piperazin-1-yl)butoxy)-3,4-dihydro-1,8-naphthyridin-2(1H)-one",PUBCHEM.COMPOUND:21073553,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,110,0.539,0.539,0.0,0.0,0.269,53.878,False,-0.0,False,0.539,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,110,medik:edge#165,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:1813,DRD2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:1829682'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"N-(cyclohexylmethyl)-2-[4-(2,3-dimethylphenyl)piperazino]acetamide;hydrochloride",PUBCHEM.COMPOUND:649481,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,111,0.535,0.535,0.0,0.0,0.267,53.469,False,-0.0,False,0.535,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,111,medik:creative_edge#111,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,PUBCHEM.COMPOUND:649481,"N-(cyclohexylmethyl)-2-[4-(2,3-dimethylphenyl)piperazino]acetamide;hydrochloride",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"N-(cyclohexylmethyl)-2-[4-(2,3-dimethylphenyl)piperazino]acetamide;hydrochloride",PUBCHEM.COMPOUND:649481,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,111,0.535,0.535,0.0,0.0,0.267,53.469,False,-0.0,False,0.535,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,111,medik:edge#214,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:649481,"N-(cyclohexylmethyl)-2-[4-(2,3-dimethylphenyl)piperazino]acetamide;hydrochloride",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],"N-(cyclohexylmethyl)-2-[4-(2,3-dimethylphenyl)piperazino]acetamide;hydrochloride causes increased activity of HTR1A",infores:bindingdb,0,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"N-(cyclohexylmethyl)-2-[4-(2,3-dimethylphenyl)piperazino]acetamide;hydrochloride",PUBCHEM.COMPOUND:649481,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,111,0.535,0.535,0.0,0.0,0.267,53.469,False,-0.0,False,0.535,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,111,medik:edge#215,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:16313900'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"6-Prop-1-en-2-yl-1,3,5-triazine-2,4-diamine",PUBCHEM.COMPOUND:657570,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,112,0.531,0.531,0.0,0.0,0.265,53.061,False,-0.0,False,0.531,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,112,medik:creative_edge#113,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,PUBCHEM.COMPOUND:657570,"6-Prop-1-en-2-yl-1,3,5-triazine-2,4-diamine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"6-Prop-1-en-2-yl-1,3,5-triazine-2,4-diamine",PUBCHEM.COMPOUND:657570,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,112,0.531,0.531,0.0,0.0,0.265,53.061,False,-0.0,False,0.531,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,112,medik:edge#218,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:657570,"6-Prop-1-en-2-yl-1,3,5-triazine-2,4-diamine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],"6-Prop-1-en-2-yl-1,3,5-triazine-2,4-diamine causes increased activity of HTR1A",infores:bindingdb,0,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"6-Prop-1-en-2-yl-1,3,5-triazine-2,4-diamine",PUBCHEM.COMPOUND:657570,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,112,0.531,0.531,0.0,0.0,0.265,53.061,False,-0.0,False,0.531,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,112,medik:edge#219,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:16313900'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"1-Allyl-2-imino-10-oxo-1,10-dihydro-2H-1,9,10a-triaza-anthracene-3-carboxylic acid (3-methoxy-propyl)-amide",PUBCHEM.COMPOUND:652431,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,113,0.527,0.527,0.0,0.0,0.263,52.653,False,-0.0,False,0.527,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,113,medik:creative_edge#112,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,PUBCHEM.COMPOUND:652431,"1-Allyl-2-imino-10-oxo-1,10-dihydro-2H-1,9,10a-triaza-anthracene-3-carboxylic acid (3-methoxy-propyl)-amide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"1-Allyl-2-imino-10-oxo-1,10-dihydro-2H-1,9,10a-triaza-anthracene-3-carboxylic acid (3-methoxy-propyl)-amide",PUBCHEM.COMPOUND:652431,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,113,0.527,0.527,0.0,0.0,0.263,52.653,False,-0.0,False,0.527,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,113,medik:edge#216,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:652431,"1-Allyl-2-imino-10-oxo-1,10-dihydro-2H-1,9,10a-triaza-anthracene-3-carboxylic acid (3-methoxy-propyl)-amide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],"1-Allyl-2-imino-10-oxo-1,10-dihydro-2H-1,9,10a-triaza-anthracene-3-carboxylic acid (3-methoxy-propyl)-amide causes increased activity of HTR1A",infores:bindingdb,0,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,"1-Allyl-2-imino-10-oxo-1,10-dihydro-2H-1,9,10a-triaza-anthracene-3-carboxylic acid (3-methoxy-propyl)-amide",PUBCHEM.COMPOUND:652431,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,113,0.527,0.527,0.0,0.0,0.263,52.653,False,-0.0,False,0.527,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,113,medik:edge#217,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:3350,HTR1A,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:16313900'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Amoxapine,CHEBI:2675,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,114,0.522,0.522,0.0,0.0,0.261,52.245,False,-0.0,False,0.522,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,114,medik:creative_edge#75,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:2675,Amoxapine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Amoxapine,CHEBI:2675,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,114,0.522,0.522,0.0,0.0,0.261,52.245,False,-0.0,False,0.522,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,114,medik:edge#142,NCBIGene:1813,DRD2,['biolink:Gene'],biolink:Gene,CHEBI:2675,Amoxapine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],Amoxapine causes decreased activity of DRD2,infores:pharos,0,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Amoxapine,CHEBI:2675,biolink:SmallMolecule,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,114,0.522,0.522,0.0,0.0,0.261,52.245,False,-0.0,False,0.522,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,114,medik:edge#143,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:1813,DRD2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:1829682'],DEFAULT PHRASE,infores:disgenet,1,infores:unsecret-agent,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Reyataz,CHEBI:31243,biolink:MolecularEntity,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,115,0.518,0.518,0.0,0.0,0.259,51.837,False,-0.0,False,0.518,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,115,medik:creative_edge#64,HP:0002121,Absence Seizure,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Disease', 'biolink:BehavioralFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:31243,Reyataz,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
a6b714b4-5a84-495f-adb8-78652301ae95,infores:unsecret-agent,Reyataz,CHEBI:31243,biolink:MolecularEntity,Absence Seizure,HP:0002121,biolink:PhenotypicFeature,115,0.518,0.518,0.0,0.0,0.259,51.837,False,-0.0,False,0.518,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,115,medik:edge#120,NCBIGene:5243,ABCB1,['biolink:Gene'],biolink:Gene,CHEBI:31243,Reyataz,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],Reyataz causes decreased activity of ABCB1,infores:chembl,0,infores:unsecret-agent,
